mu1,mu2,mu3,sigma1,sigma2,sigma3,w1,w2,w3
4.48252189942,6.49513480153,8.57113788961,1.20924466482,2.111941881,2.81559092378,0.58463908598,0.227823444434,0.187537469586
4.10161213216,6.58287276833,12.4710510761,1.39275914848,2.1525526789,5.3509097738,0.527127968569,0.433710494831,0.0391615365996
4.02109456682,6.81622709951,10.0028380353,1.24446500603,2.18060820425,3.8819809971,0.612526195282,0.2498081766,0.137665628118
3.80678298873,6.57098062994,11.0654792863,1.07799087392,1.92289853358,3.21487140302,0.609306461015,0.268328422335,0.12236511665
3.87624163793,4.45287311583,8.1404676799,1.25834164055,1.67584336175,2.42261496312,0.442721933802,0.277832679985,0.279445386213
4.05167294687,7.36019982422,9.21364336285,0.985123795096,1.37367816958,4.1153439949,0.63320738557,0.236770078078,0.130022536351
4.04204884889,6.53907864729,8.69295442589,1.13253426122,2.31438523257,2.55294404762,0.587419183042,0.198241827913,0.214338989046
4.21116153981,4.64190275084,9.41950509385,1.0508372758,1.42634873941,1.91172000508,0.607970689624,0.132332041494,0.259697268881
4.30306751279,6.86709142154,10.7794913682,1.16985142573,1.84595806621,3.2375684355,0.641802543033,0.241982179979,0.116215276988
4.34770342446,4.6004353129,10.0449995496,1.40017240813,1.59402046077,2.34145304771,0.547372034999,0.238797839288,0.213830125712
4.03203272332,6.98183354919,10.8829955967,1.0578614838,1.48542107479,1.54233517878,0.620623912769,0.248613925845,0.130762161386
3.72421803414,7.03286168766,9.40175609663,0.760483199264,1.65701731954,2.7528308444,0.553351140727,0.357154768074,0.0894940911984
4.23748844463,8.05129368751,12.7456262373,1.0659885224,1.17126929084,2.32076445724,0.755795811312,0.206456683938,0.0377475047498
4.00290086583,6.1188220259,10.9572521941,0.943161776713,1.68879436305,2.77548118815,0.624034189853,0.286183358833,0.0897824513142
4.16447316736,4.43197072518,8.04079121564,1.24009027181,1.55269693064,2.08612063745,0.410624790909,0.238832862384,0.350542346707
3.96942019859,5.43236891077,10.5529683584,1.12157651457,1.50926170988,2.76959007168,0.49562049143,0.354687962347,0.149691546223
3.97375476513,6.79202162953,9.20859886091,1.12766091649,1.61016486216,2.84914092281,0.542185312638,0.294300661693,0.163514025669
3.94905817369,8.05862972669,11.2247873358,1.12544862663,2.26543500268,3.97610125943,0.607374645755,0.306427548193,0.0861978060514
3.83534273611,6.45718559766,8.43143367679,0.927612649017,1.63183393184,2.02560545848,0.588661849357,0.25995683585,0.151381314793
3.71760978036,7.59429041266,8.0097684154,0.871867748346,3.176137263,1.95020178139,0.577158843074,0.214059716102,0.208781440825
4.09282047375,6.22542452173,8.68262803573,0.921935133845,1.68263114174,2.25649177997,0.588440650285,0.20378193602,0.207777413695
4.01368619017,5.07691083449,9.41917261234,1.13544713939,1.48508545516,2.55981942792,0.53128250761,0.277196606907,0.191520885484
3.92710598532,5.45373917967,9.09792463645,1.10086643268,2.05266971179,1.74700017132,0.599412181463,0.130513843072,0.270073975466
4.03096155236,7.38337451916,8.63012794475,0.945760416658,2.13854651812,2.71671188762,0.633183717379,0.169614670576,0.197201612044
3.99569267982,7.19535699125,9.51451360283,0.877557622268,1.55456034651,4.0620309254,0.540707897794,0.336248332412,0.123043769794
3.61241588349,6.86370711754,8.9861472919,0.999323198735,1.99293894051,2.98913456816,0.558685087299,0.259960067443,0.181354845257
4.2895375999,5.17411246123,10.1232281355,1.15262995609,1.57692488925,3.13748625192,0.459005640753,0.391230353196,0.149764006051
4.20531162401,5.31972754969,8.79618870718,1.29971821765,1.73191914173,2.70532413496,0.528661796262,0.259058663731,0.212279540007
4.02208231852,7.18982725099,8.74997809568,1.09583309947,1.90409347852,3.2229648606,0.629322678503,0.134119762987,0.23655755851
4.30953454797,7.08906167462,10.2332216713,1.27878805434,2.19227305521,2.78679246941,0.631283924735,0.210039634076,0.158676441189
4.08546920958,6.99516436169,8.8981642438,0.880182007114,1.95419562376,2.18673683201,0.607361706679,0.17779169472,0.214846598601
4.03982803233,6.46900986747,9.15147574337,1.0680481695,2.15921530857,2.79536304313,0.624160202329,0.203794455962,0.172045341709
4.04227075773,7.52219099424,10.7506373295,0.803277597387,1.4997608956,1.99748959535,0.673290085178,0.199017596165,0.127692318658
4.56822317644,7.66745001064,11.4183673849,1.34586386689,1.76206961568,3.64789253704,0.752848418872,0.168416172761,0.0787354083673
4.39235371812,5.83890515873,9.67433445193,1.08670374621,1.76812661624,2.36461151895,0.582500178275,0.265761575804,0.151738245922
4.21828032662,6.51095523627,9.9447302294,1.00133192328,2.17774016865,2.25752549148,0.574304533737,0.291775987075,0.133919479188
3.7446739745,5.87959960825,8.79639419566,1.16103787963,1.75303509696,2.85497521223,0.530734201938,0.23394465233,0.235321145733
4.11275071338,4.99991647558,8.77426154602,1.06174096685,1.49175001204,2.61536177933,0.602684084457,0.137264915633,0.26005099991
4.06734253297,6.69306357853,8.1164377922,0.764126655157,1.56507394605,2.83596544426,0.610368038382,0.211485116643,0.178146844975
4.23989962693,7.07413815516,8.77168256635,0.960956593248,1.66535322094,3.18129060446,0.60196124599,0.283542426584,0.114496327427
4.19450214929,5.30703333441,9.30293579127,1.11734941557,1.90275736314,3.37256980672,0.638235483551,0.179663788931,0.182100727519
4.28955194704,7.03454298796,8.0665222143,1.03526264233,2.34021425549,3.28341795948,0.618455573308,0.158892638639,0.222651788053
4.38949286531,5.46271063538,9.61217848916,1.5436818354,1.10514474828,1.95977833459,0.671690575392,0.165608651904,0.162700772705
4.15265633517,7.79064626634,11.5759956624,1.03800549529,2.42832351,4.6333521775,0.706656552465,0.224397326842,0.0689461206924
3.88239181784,6.93560240561,9.81966135301,0.965228311311,2.10019345558,3.12619590702,0.581074167305,0.258734795442,0.160191037253
3.9910876628,7.08670051596,8.47874111704,1.10316224786,2.06902310757,2.97542384522,0.565650481134,0.208044062265,0.226305456601
3.90268006612,6.17341252305,8.94000540602,1.12464023452,2.00876167181,2.87463463781,0.607250870065,0.135339468582,0.257409661353
4.10688569476,5.24579425701,9.70825322298,1.15956285768,1.56771056377,1.8140495435,0.532426935155,0.278619766978,0.188953297866
3.92212339312,6.96609436324,8.38241563871,0.943127660763,1.84170579216,3.16946904698,0.556084754348,0.330456181878,0.113459063775
4.41670123026,4.45217921798,8.99717132077,1.20669216692,1.4439875807,2.60669072357,0.508364173889,0.277993316294,0.213642509817
4.58093291352,5.16776962605,7.99358831647,1.31651508158,1.78276840684,2.84828798329,0.544562743857,0.217445736518,0.237991519625
4.2853772765,6.64047845499,8.87563877997,1.13617194477,2.05082638631,2.55512503076,0.648988924979,0.181590061763,0.169421013258
3.95336812255,6.09333331002,8.81255821808,0.991489855861,2.04225572187,2.77300028336,0.572284549704,0.249458145343,0.178257304953
3.75652744424,6.07174911087,8.49083745909,0.928499956483,1.89515505119,3.1058858044,0.558399560419,0.175782677893,0.265817761688
4.12803669071,5.92895566212,10.6965207595,1.16030790385,2.15133517994,2.27283485419,0.656876808325,0.182689777919,0.160433413755
4.18957108156,7.125472954,9.08932113129,1.14122234364,2.21429244391,2.98272622937,0.619400877384,0.224059912885,0.156539209731
4.24151740604,7.06648152283,9.40725322488,0.99914956502,2.32808034505,3.83623169593,0.604506346381,0.262840728177,0.132652925441
3.74149177398,6.36656956919,10.7824825033,1.23543784359,1.95983858223,2.64685726358,0.599141365276,0.273198254324,0.127660380401
4.03460909514,7.09494094589,9.25982512669,0.783042501405,1.78134040776,2.11279932807,0.612554934005,0.22205218625,0.165392879745
4.11813748953,7.67919212583,11.6156028861,0.900730262104,1.38631621317,1.62455670541,0.704922824568,0.216073335191,0.0790038402415
4.21084550206,5.77910913722,9.67428154038,1.16401317894,1.78823364184,2.3449912897,0.520486955996,0.36230908454,0.117203959464
4.10287646972,6.00748195094,8.47036270699,1.04066802359,1.83559733642,2.44549090336,0.600178171306,0.179419893885,0.220401934809
4.10905239298,5.25205010569,8.48752060364,0.976401321931,1.41268043033,2.06694773944,0.557180748055,0.204031658181,0.238787593765
3.72121267662,6.67987737142,10.043422688,1.10037956591,1.53324727154,2.48255929886,0.625699796904,0.203347391969,0.170952811128
4.08699654743,6.28493810722,7.88573661156,1.01721116073,2.13857322075,3.11125030869,0.570230445482,0.205916217203,0.223853337315
4.10908521493,6.44983426567,10.0306536815,0.936698675113,1.85088985755,3.8744546121,0.554678329514,0.342628553379,0.102693117108
4.4026662626,5.78840106271,10.1232829162,1.76787495221,2.41170794283,2.76141776247,0.631071618654,0.234684159639,0.134244221707
4.20432387603,5.13858524359,9.30898103248,1.27559513572,1.71966580723,2.45514214327,0.549437279331,0.258694173679,0.19186854699
4.15455570254,4.36078076673,8.44651273484,1.25216232531,1.33460897376,2.77010926268,0.473851087339,0.274688657267,0.251460255394
4.07667367961,6.98192260239,11.3169287454,1.01181038921,1.71936079717,3.72001230128,0.618597258681,0.270001649579,0.11140109174
4.01991619318,7.61545170629,8.93111980212,1.10826350866,2.40427092037,3.03901346198,0.588223287165,0.192610561992,0.219166150844
4.26587643735,7.55770285253,8.52212951015,1.16316561238,1.86569083944,3.52714107597,0.662572214297,0.166715100447,0.170712685256
4.04673749933,6.10089271353,9.25339594536,0.938117265165,2.06380941555,1.63295273373,0.723106891228,0.0430290891986,0.233864019573
4.26155788077,5.55420666878,10.2231233262,1.11543921044,1.70190636856,3.10191506571,0.598169900086,0.243935885542,0.157894214372
4.12838120424,5.44892339158,10.106481445,1.07789127496,1.76933771626,1.98995154009,0.421699324326,0.428278207128,0.150022468546
4.13407032992,6.88624042767,11.1301107288,0.854601736373,1.60133031011,3.15600623437,0.519809512373,0.378052877838,0.102137609789
4.06853020272,5.42903734968,8.31098584814,1.04657278596,1.60748339635,1.83201968189,0.52048758997,0.187536777284,0.291975632746
4.27963372285,7.03875895603,10.4017929805,1.04123912682,1.30280091125,2.00090587239,0.661773249538,0.23613610466,0.102090645802
3.98371499495,6.6133378555,10.6775454125,0.982385698379,1.59637283561,2.32636075832,0.590628115935,0.265212332167,0.144159551898
3.93745757233,6.0310019718,9.58425010076,1.06831952236,1.72555166807,2.76499984588,0.483209057172,0.342074846151,0.174716096677
4.08739784262,5.42878122675,9.13283417407,0.969974979665,1.51687866726,1.76506530128,0.583668237495,0.169213089557,0.247118672948
4.28402367153,4.28884909797,8.86739518745,1.26108089436,1.23665394842,1.63948457476,0.303536514446,0.432282767153,0.264180718401
4.5481075866,4.79842834405,8.98749521789,1.12181742377,1.76390237294,1.80916411415,0.43433945296,0.382809601979,0.182850945061
4.59132204,5.23400472121,9.98402456789,1.75444274839,1.49222847356,2.14207807613,0.670356839873,0.165410370541,0.164232789586
3.89801245332,6.64231686185,10.1909771327,0.789060454679,1.14499764899,2.52158122663,0.62071994037,0.198054594838,0.181225464793
4.0826679035,7.79819856708,10.5776100656,1.13611634415,2.13158639435,3.36055763413,0.670659997746,0.231180654664,0.0981593475901
4.08958703833,6.50834577966,7.89022536597,1.21534354381,2.19760214117,3.24819234791,0.547595766151,0.26805512778,0.184349106069
4.04754284559,7.17261344947,8.09995262134,0.951657571667,2.3050059353,2.67036767967,0.613723236258,0.208592050231,0.17768471351
4.20718193849,4.88533832243,8.84185843523,1.18841707781,1.4594149294,1.82438393794,0.549974298894,0.182399800269,0.267625900837
4.24688865291,7.08529045287,8.35666835276,1.11568437011,2.14022525904,2.90144245887,0.556160605624,0.221402925072,0.222436469303
4.33562826697,6.40152124307,8.61110901887,0.921994381077,1.95103130409,2.30472891862,0.636532554308,0.197805825934,0.165661619758
4.22212354519,5.27695471313,9.70142399395,1.06005235202,1.71158903337,2.54701464818,0.609541614845,0.267600987835,0.122857397321
3.75400620127,6.37461286396,9.12325675099,1.06564676651,1.8599587347,2.01531196376,0.61170724525,0.231587035036,0.156705719714
4.52649664012,6.92224705764,8.95009950833,1.13501791333,2.14217120179,2.87655244189,0.591282508941,0.218736084919,0.18998140614
4.27997319441,7.84306991505,8.13604952531,0.905705427311,2.40340080294,2.41810154977,0.650363770455,0.156803347316,0.192832882229
3.69922281898,7.04668934531,8.70666293398,0.901420274459,1.27635648368,2.45358201508,0.566991643263,0.291054772156,0.141953584581
4.11082662624,6.4512471012,8.67569710577,1.01975022858,2.22678565121,2.77885907607,0.619230286142,0.181788330464,0.198981383394
3.76117223053,7.35860404565,9.42805087802,1.04024633259,2.03051136335,3.6312517776,0.581662427915,0.299127996687,0.119209575397
4.42411912342,5.86223145359,8.31556934005,0.965460763255,2.16456832823,3.20496207837,0.607050631514,0.215461160672,0.177488207814
4.29542461994,5.08131520144,10.4477030204,1.36087042643,1.52974152601,2.32309614827,0.574532409659,0.271324536208,0.154143054133
4.3422909984,7.4983947379,8.60415128318,1.06326207933,1.81030535241,3.15255654898,0.686458616194,0.0806249531684,0.232916430638
4.27551989815,4.39293899476,9.16498093996,1.22522735263,1.32879899069,1.77917581653,0.414217453607,0.315697945453,0.270084600941
4.12982861561,7.10111012743,9.68799518994,0.975899691591,1.85297198622,3.9076513334,0.620422508699,0.278249138533,0.101328352768
4.27304171426,6.16392204527,9.53511342452,0.998155136084,1.65254912081,2.07415156523,0.667573575654,0.124883268313,0.207543156032
4.19020556741,6.04932323771,9.04052372821,1.12908198877,2.14314037872,2.73892766596,0.629929263792,0.209683163002,0.160387573207
3.95542166427,6.15456891511,9.82426742766,1.01460712065,1.88318134829,2.01450192883,0.57547644348,0.269322653354,0.155200903166
3.79513382677,6.21278000945,8.88308641118,1.08825383274,1.28250932168,2.46417070442,0.574569136606,0.198619786598,0.226811076796
4.1287333808,5.93722338504,9.97719367761,1.09290176333,1.97302114442,2.44104050654,0.613237008598,0.214201916753,0.172561074649
4.26354281571,8.54348620306,12.6645828373,1.18049369068,0.995015214695,1.54706153331,0.76347925974,0.160646322892,0.0758744173678
4.12615026865,7.60814112899,8.62637639256,1.11941219569,2.7663861225,2.47605149402,0.634033535522,0.155277486671,0.210688977807
4.3375371437,6.43104161928,10.4060755308,1.07555295827,2.07309309217,3.18946055978,0.702309104597,0.125920628876,0.171770266527
3.9671408724,7.06805723573,11.6900711619,0.936812007953,1.7088071457,3.40817205776,0.555416855695,0.363644188573,0.0809389557324
3.95655240467,6.69345878645,9.88887319966,0.93610640177,1.44754598689,2.25795740878,0.571184706195,0.321363102409,0.107452191395
4.22410777055,7.85213555931,10.5068487774,0.857565389314,1.74315870684,4.82680142453,0.632490046578,0.305241115997,0.0622688374247
3.78113892684,6.28794166419,10.7061796555,1.00331597253,1.33743029429,2.57458168671,0.594153612885,0.299133430519,0.106712956596
4.02988322466,7.31185609047,11.5799937767,0.841218971564,1.23805774092,2.55047294247,0.643598624498,0.241011908757,0.115389466745
3.8851124507,6.83980547744,9.05251060749,0.913736819627,1.58840821344,3.05441826063,0.55951306471,0.293392833681,0.147094101609
4.16917767438,5.6422917549,7.95394155269,1.10099507582,1.57769106593,2.73428124416,0.592489460186,0.214421685315,0.193088854499
4.0623874568,7.55201736047,11.4118409121,0.935256156149,1.70618852806,2.03117802601,0.673759579167,0.176771097388,0.149469323445
4.37665838365,5.02326449145,8.54348690522,1.57473364542,1.23187494006,2.16075765174,0.528125332056,0.258107898266,0.213766769678
4.17846428582,7.76754673633,12.5176058173,0.931972160825,1.23453787771,2.18402930564,0.691337339328,0.203291555365,0.105371105307
4.23247387675,7.44706578664,9.34586020218,1.09697282149,2.11422039404,3.67584846235,0.612002515897,0.295726541885,0.0922709422178
3.96722864913,7.02888080108,11.2838923514,1.09492292862,2.14138864613,3.43991250756,0.551141570473,0.34979078442,0.099067645107
3.92521062897,6.76991925997,8.42542524025,0.909181396355,2.09634657287,4.34361320646,0.488718530402,0.436764939264,0.0745165303332
4.54440460443,4.9140255263,9.26735134893,1.0873581991,2.51081545052,1.71940708162,0.404566746336,0.465132001116,0.130301252548
4.48849550591,4.61265389475,9.58922804249,1.23839971916,1.55042678896,1.94601831979,0.523530795524,0.293216987537,0.183252216939
4.20369443131,5.70539604692,8.89949330412,1.0369730005,1.56860700258,2.26693607647,0.614854006423,0.11572301156,0.269422982018
4.15258345009,5.37069802878,9.40715946845,0.965561572222,1.50094637237,2.27771734022,0.568459499831,0.213377936617,0.218162563552
4.20040670709,7.61090896895,7.9536018821,1.06864711415,2.31098873976,2.97735463016,0.640474455905,0.197947613964,0.161577930131
4.9119849774,5.99826905275,10.8146795353,1.77253878645,2.06355389718,2.74838319997,0.651818270389,0.23867450295,0.109507226661
4.00766997168,7.01986000004,8.29126324585,0.959728779846,2.06326379348,2.10846100273,0.66212229365,0.15323984954,0.18463785681
3.81120135529,7.26691425411,11.8055010756,1.05702782884,1.39730493056,2.8049989596,0.644770311568,0.283407149572,0.0718225388594
4.33543237621,6.94864628202,7.75312124939,1.09044331085,1.95375351764,3.52781441357,0.63792985392,0.120625861233,0.241444284847
4.28806923589,6.83180770768,9.14548847961,1.03836562576,1.95361612041,2.49034383635,0.653523160902,0.129928685615,0.216548153484
4.09713867571,4.80577167235,9.93265283483,1.10310901392,1.69058372407,2.304024229,0.626054464268,0.139766677149,0.234178858584
3.89926484331,8.42597369695,15.1209109631,1.06784948055,1.57059179426,3.07842940845,0.701098611354,0.270772582228,0.0281288064178
4.60665065938,5.04657899175,9.34400952528,1.14806789344,2.26479067276,2.38292647699,0.370657633945,0.44014074972,0.189201616335
4.16658469969,6.98612377424,8.91732446849,1.03776227829,1.9652713485,2.91620927272,0.616067485056,0.173161271099,0.210771243844
4.26414534102,4.96055864351,9.3299095927,1.2756644507,1.64721396855,2.6027886173,0.572281126836,0.188001908753,0.239716964411
3.87800214901,7.53424703746,7.86145675243,0.885625380627,4.46966748606,1.28117893458,0.626262237952,0.1664224967,0.207315265348
4.12390991244,6.3548021947,9.00245646741,1.17553565337,2.42776955012,2.03252078417,0.559638116268,0.242610551491,0.197751332242
4.10591212331,6.83673219538,9.10504401037,1.19497252239,1.60373140352,3.16486017414,0.600594558103,0.259269294405,0.140136147492
4.08433832805,7.95633151379,11.664264037,1.1718501247,1.60679131413,3.43252487899,0.737057625325,0.211621163253,0.051321211422
4.1303704333,7.71355923611,9.86547499421,0.991740216228,1.69079887049,1.77711978278,0.645166330647,0.168962296689,0.185871372663
4.24971555786,5.0694518237,9.15756030563,1.57441662924,1.08264611858,1.82829707569,0.600431496964,0.179537490284,0.220031012751
4.12441286176,5.60604450621,9.11758802012,0.949718682475,1.56930214201,2.47990887751,0.509824502262,0.280802153354,0.209373344384
4.24955964494,4.5447336365,8.46809110009,1.14052686839,1.25398380509,2.3961572234,0.454125905308,0.259553888066,0.286320206626
4.03319927903,6.49490150142,8.78159632287,0.953354390654,1.77300751773,2.17975067363,0.616083010438,0.14304732502,0.240869664542
3.99918689401,5.94011887626,8.04433649697,0.943292101024,2.34336576877,2.09824018011,0.529399794731,0.195695123667,0.274905081602
4.0703729385,5.66304289767,8.95813204563,1.11334523885,1.85246751344,2.41823729674,0.622484926017,0.170001980003,0.20751309398
4.13962302366,8.25227248191,12.5273240768,1.13009303701,1.06246921757,2.49324727985,0.693463847935,0.25201979561,0.0545163564555
3.99873580528,7.75252288726,11.3980527746,1.03410235197,1.43591625015,2.81883697366,0.679763511582,0.23554163997,0.0846948484478
4.55315998697,4.81731401457,10.1095693197,1.79071851988,1.33150593847,1.52442199731,0.519878878383,0.30383784894,0.176283272676
4.35210069862,6.0817487315,12.0212200738,1.43633105734,2.26528150238,2.65273455957,0.616888919884,0.248865634801,0.134245445316
4.33970583947,6.24119804337,9.54427350955,1.29452772584,1.95535507983,3.00484399736,0.632021481413,0.234999154135,0.132979364452
3.71573328222,7.16780035507,9.0077606167,0.857739522446,1.61584767631,3.34156488884,0.594289881475,0.282875304529,0.122834813996
4.29167395953,4.4332942444,8.34585986557,1.15482415276,1.17202787912,1.73725304695,0.404527607403,0.311896555658,0.283575836938
4.22482545632,7.16041010302,9.58939068897,0.990435527282,1.81600545949,2.57886683952,0.652861247739,0.180967661966,0.166171090294
3.90050105285,4.05640874778,8.80605719988,1.09598168256,1.92564698999,1.74652591649,0.636137097414,0.0992229121923,0.264639990394
4.50951223562,8.40500987191,14.9114734386,1.17904381003,1.36275604883,2.67178066161,0.7100507189,0.203798176208,0.0861511048921
3.933056653,7.41322363567,9.69816424378,1.02314967354,1.76353481081,2.44912989247,0.69137619299,0.186461785476,0.122162021535
4.21661247547,6.77865542894,9.45256778865,1.05499430767,2.25666700221,3.19375714534,0.645020296358,0.164353307703,0.190626395939
4.22647513264,4.69893191223,8.63308330373,1.15936913906,1.49306477787,1.95792402107,0.503290026678,0.242221832592,0.25448814073
3.82020932991,5.8209418062,8.52251206129,1.10316595844,1.87081180852,2.51580494834,0.539912845037,0.276150662364,0.183936492599
4.01360630171,5.75274667101,9.90747430429,1.2309420449,1.4557500761,2.28588128198,0.509337094485,0.296208755231,0.194454150284
4.46779874983,4.85888077811,8.18128912228,1.21282597205,2.46060098698,1.71356409699,0.516806651682,0.273883732092,0.209309616225
4.02186865581,6.91213954254,9.71686717714,1.06183045634,1.43657680364,1.65226185004,0.591793918912,0.29700198826,0.111204092828
3.98359576103,6.95572287282,7.8230133757,1.03218484391,1.83877166346,3.42829934655,0.618655095968,0.125128895655,0.256216008377
4.07756816784,4.96168017023,8.60093874294,1.11912097588,1.66928097081,1.97818691148,0.552859353206,0.223581533498,0.223559113296
4.02110278595,6.85568633696,9.70663555754,0.941529692703,1.82041052618,3.05404055837,0.566182858422,0.309956541805,0.123860599773
3.974731422,8.08341987042,11.5652460845,1.2476712779,1.80255942851,2.69349132006,0.679909206896,0.235147370963,0.0849434221406
3.80073459228,6.9153784692,9.5088852163,0.9788649769,1.77352346366,4.98653163394,0.558525673738,0.337847990642,0.10362633562
4.13132969568,7.66406757465,9.84475297142,1.08252961737,2.24221462019,3.00163813691,0.660809579445,0.13587019009,0.203320230464
3.921555723,6.90219876798,7.60972915853,1.08822956198,2.21302286371,2.68809267933,0.572720342728,0.219831128914,0.207448528358
4.28997679916,4.93883437798,8.35595712702,1.18187866168,1.46720754299,2.44748463426,0.532647149574,0.235954735717,0.231398114709
4.18838826234,6.24149420814,10.2512392844,0.985211328718,2.09702317268,4.02072479471,0.615676721883,0.28529545398,0.0990278241377
3.899481597,7.58255224183,10.4052116821,0.994055612001,1.6309109312,2.30529810429,0.650000757402,0.213305293137,0.136693949461
4.7585069043,6.35729120968,11.4969995176,1.62921304954,2.42652461697,2.7860503282,0.63979127806,0.265650428884,0.0945582930564
4.14601297382,6.23550617108,9.78918779815,1.26642000283,1.96225865715,3.52001147003,0.595396132328,0.273011157302,0.13159271037
4.27121946811,6.2794756667,8.27003293925,1.09466882361,2.20394916615,3.08299676093,0.531045776928,0.274537191274,0.194417031798
4.18265927442,6.70434531891,9.61617797698,1.07077021476,2.01313860223,2.42791021022,0.617693439063,0.198657749709,0.183648811227
4.11417022865,7.14361380927,9.32191648274,1.05117998119,1.98347613252,2.46112167193,0.628099711992,0.205416614443,0.166483673565
3.90655361209,6.33504379473,9.13440559383,0.810565235506,1.81580422207,3.00257669023,0.618771254004,0.156973302802,0.224255443194
4.19973083714,6.797615395,10.26263636,1.01208611119,2.18213949151,3.38973910167,0.66623367545,0.19734152737,0.13642479718
4.15884293453,7.21389095823,8.95901087119,0.94077150658,2.09579030271,2.55886273113,0.636861542034,0.08368623608,0.279452221886
4.21700948042,4.49820657041,8.75275158602,1.15664819546,1.3641642586,2.56995535391,0.554503128758,0.212656910175,0.232839961067
4.1159091312,6.29909557355,8.2509692099,1.04797986632,1.51534358635,1.6182495728,0.590037034207,0.246592615335,0.163370350457
3.89206728869,7.03901860599,11.667011843,0.99396394526,1.50329079414,2.54849679078,0.606304940602,0.295386677724,0.0983083816731
3.88178637212,4.69056098823,8.52906805754,1.1628576416,1.52268739573,2.23787900067,0.512670209419,0.188804962336,0.298524828245
4.04237217016,4.43553224136,9.54373193544,1.16937284497,1.3267992447,2.46008694584,0.57138302077,0.174295726035,0.254321253195
4.95282878363,5.09560212614,8.97702247251,1.29529816194,2.22168387185,3.023070583,0.423398986991,0.451475435487,0.125125577522
3.81086133804,6.55562027471,11.4620358861,0.836267534946,1.9163658457,4.20296587646,0.584831382187,0.342033988296,0.0731346295163
4.19143151685,6.18453934919,8.20096054262,0.899077214671,2.10390790243,2.11771531846,0.580200027487,0.127293688688,0.292506283825
4.29923842076,6.24832496965,8.53241783772,1.22186329419,2.10607716076,2.19576494291,0.634470023518,0.14069760384,0.224832372642
4.30481913074,4.9861987204,8.79902814084,2.37720205824,1.12931616673,1.85379096592,0.393821342066,0.451838917241,0.154339740692
4.20061874115,6.53243859455,7.88572977212,0.95035377736,1.96294402841,2.34195319194,0.538051764557,0.24157201697,0.220376218473
4.16077338734,6.15183985954,9.54799867341,1.24209845068,1.57294252622,2.84465467533,0.523339265065,0.337659754536,0.139000980399
4.20470142097,8.0962215555,8.42628890977,0.970028748231,4.06063894295,1.96426672003,0.619020810436,0.146098668949,0.234880520615
3.91581265199,6.63843530368,7.10303785217,0.970530555422,2.8532949703,2.7874438606,0.58056538096,0.205765594553,0.213669024487
4.00940801608,6.93368287146,7.64016552388,0.907394596599,2.43381797879,2.40007252663,0.579160197141,0.195698067622,0.225141735237
4.04150136158,7.05351030275,9.66267508318,1.06109867842,1.73312289465,2.572059529,0.695794924159,0.180852487129,0.123352588711
4.49675310288,4.56521198926,8.87366032986,1.65888875906,1.61818192002,2.94245229926,0.478594553429,0.325230560841,0.196174885731
4.21741977676,6.6751545556,8.81593441496,1.02192252991,2.15178848885,3.82211968682,0.543799436002,0.256042603289,0.200157960709
3.95497746303,6.28503803401,7.69995275912,1.03959835563,1.95842205433,2.71515098976,0.57465648164,0.229694006201,0.195649512159
4.11970381421,4.52207826032,8.72505487533,1.30346239381,1.44146869369,2.14194916489,0.472481915798,0.267021419781,0.260496664421
4.3444896886,5.10024509835,7.86915605547,1.14623612305,1.87791107574,2.42988361932,0.602079181704,0.167978248751,0.229942569545
4.25737976259,5.26553733055,10.0935442635,1.30240374893,1.86926018535,2.78893432665,0.541580212111,0.318424782012,0.139995005876
4.555928819,5.90012435934,9.38877880066,2.06237550855,1.29305125995,1.64425541621,0.680333579614,0.227371236171,0.0922951842148
3.81248589349,6.35436517166,8.76506154625,1.1682040238,1.72197670749,2.90817463419,0.584270877192,0.2225298179,0.193199304908
4.27093929859,7.1038351426,7.8769882525,0.922582860719,2.30626898374,2.74290413454,0.537156128231,0.285521658485,0.177322213284
4.17693448248,5.81562587965,8.9791221269,1.28837331549,1.91523069936,2.56760799535,0.650174647153,0.118589826036,0.231235526811
4.24905296803,5.73392832793,8.80716327827,1.09902020132,1.83090247899,2.62716349064,0.558916887594,0.190558307393,0.250524805012
4.18275033214,7.08382775802,11.0293220935,1.11507284546,2.95531976448,2.52567988284,0.617990847596,0.316089468524,0.06591968388
3.78110049912,6.56474763454,8.84898789714,0.925289295956,1.78834099437,2.24357898875,0.600884505827,0.189392897707,0.209722596466
4.14790192595,8.099475674,11.0396932151,0.894875884631,1.25285733305,2.73945311489,0.643590644194,0.286092375106,0.0703169807001
4.31334134839,6.45531657027,11.247753411,1.64746866784,2.53319192708,3.81135159948,0.652845209133,0.25231379316,0.0948409977065
4.06135897162,7.18202171989,9.74679767159,1.21344745028,1.33277005371,2.55231511812,0.591775403116,0.282741614346,0.125482982538
3.95619479967,6.5283200182,9.65213875913,1.06067193487,1.95207645752,3.23295928073,0.572270547099,0.311422612477,0.116306840424
4.04810537185,8.07456437979,10.8886643551,0.907134764604,2.36346236358,3.73793357427,0.645783302827,0.247486794292,0.106729902881
4.03346542888,5.18796669927,8.61020793827,1.08343718243,1.79267227116,2.82135212288,0.565349828802,0.179031313495,0.255618857703
3.98974607014,6.55013155776,10.3998779812,1.19254179353,1.80410882942,1.96305251543,0.660467212324,0.214212817307,0.125319970369
