mu1,mu2,mu3,sigma1,sigma2,sigma3,w1,w2,w3
4.01858682443,6.74547096591,9.12272955528,1.01136170897,2.17252769428,3.35651613134,0.574619191006,0.253797771601,0.171583037393
4.07484236597,6.11240746268,8.26496935134,1.05805856774,2.05744938764,2.96663949311,0.545821310982,0.246245922032,0.207932766986
4.13436733228,6.40967080006,8.60120934023,1.12948290605,1.95876097103,3.05219110657,0.591536581545,0.216270373465,0.192193044991
3.98798996599,6.57534471426,9.81937034654,1.04823723208,2.04366345125,3.28274569776,0.579984812999,0.291200450946,0.128814736055
4.1093064217,6.55904522611,8.98486044279,1.07774519871,2.03153884173,3.26995689816,0.614789465647,0.237300136249,0.147910398104
4.09714626801,6.61900825193,9.47691390995,1.05888042893,2.03479245553,2.89071654848,0.589194082541,0.261031275747,0.149774641712
4.07938849514,7.27150168351,9.22112200477,1.0957233789,2.09911779614,2.77728023845,0.635605712502,0.196461495455,0.167932792043
4.15624852054,6.01592443182,9.4607734428,1.20359063071,2.09758871292,2.73882665389,0.621532682896,0.23536665723,0.143100659874
4.15360049377,6.19422375283,8.8985446271,1.15947380393,1.99960863117,2.95590664066,0.590873236389,0.222231387654,0.186895375956
4.10335599839,6.6661251418,9.15921074961,1.15257836275,2.01977987747,2.96239519205,0.606997103573,0.225691872662,0.167311023764
4.04626934004,6.81905727131,8.91535389807,1.09438832229,2.13624434512,3.16371456532,0.585705413535,0.277927100598,0.136367485867
4.11435853196,6.67588241809,8.88583037668,1.01828097934,1.9617866778,2.81471632572,0.639735358947,0.182652456509,0.177612184544
4.15245858133,6.52347242864,8.95523712068,1.17891445021,1.93872605274,3.05906965239,0.615352353118,0.168264979061,0.216382667821
4.171072562,7.3323509995,8.14853564287,1.08557933377,1.98712373765,3.01374829922,0.65334228738,0.164953185747,0.181704526873
4.12271616467,6.05923163673,8.87609447844,1.10812387289,1.80465921647,2.78619855123,0.588833080903,0.20683643968,0.204330479416
4.13770965574,6.918498134,10.3179574,1.04302932457,1.91394720231,3.08949736751,0.606269777317,0.289901128152,0.103829094531
4.04344268905,6.93385192495,9.1888786986,1.04351190875,1.95753228328,3.43120965609,0.596046295198,0.282897465393,0.121056239408
4.01101668061,6.13511925447,8.57015265348,1.06468154942,1.83910260071,2.79876528136,0.564709057281,0.213410410073,0.221880532646
4.07087444597,6.22603636602,9.08476835528,1.06855533125,2.00023942844,2.76019004256,0.602035364491,0.224362285522,0.173602349987
4.20580801763,6.37176812421,9.05667842726,1.07255822601,2.04795564158,2.57689134665,0.640904798928,0.143417157107,0.215678043965
4.1503587164,6.86842496199,9.20722457778,1.11791525167,2.01919715538,2.84375088931,0.647146664872,0.207450021629,0.145403313499
4.14572436963,6.74814245763,8.82316002093,1.09519203221,1.92351255655,2.79690908617,0.628459051123,0.163552567375,0.207988381502
4.13538600167,6.43511936662,8.86504884905,1.122845523,2.08948604452,2.69103780711,0.604011681197,0.238458060326,0.157530258477
4.34579921759,5.24624956892,9.96822722535,1.35371615162,1.9628484429,2.50604248884,0.603158801614,0.224330376614,0.172510821772
4.09487241985,6.87035509628,9.38255601401,1.03432713673,2.17887196266,3.00190117106,0.610129437349,0.257336422922,0.132534139729
4.17223866517,6.6052382606,8.89447309196,1.13757914462,2.12738163939,3.13540266474,0.611238011636,0.218721383927,0.170040604437
4.07823579394,6.37696923152,8.60434076146,1.08678188588,2.05150181599,2.80665892337,0.616116624279,0.179342140443,0.204541235279
4.10344271117,6.79094164437,8.91749924227,1.13954472075,2.20426687213,2.99569424347,0.630645842897,0.176434479756,0.192919677347
4.16535257531,6.12319082027,9.36918487381,1.12318830784,1.97013017318,2.83086320469,0.623750720689,0.180063634632,0.196185644679
4.04067520111,6.94268470475,8.83233747911,1.07109412215,2.12545870264,3.10579463514,0.615299316056,0.213737101423,0.170963582522
3.9942410853,7.19068668504,8.79737157261,1.01238386111,2.10418608961,2.536833127,0.626110209493,0.196688553818,0.177201236689
4.1679765745,6.67134530241,8.2511120624,1.09184317614,2.19730179985,2.40970448686,0.626492304531,0.14218819294,0.231319502529
4.09700048562,6.78025902064,9.43017034844,1.08665543078,2.05784431439,3.0911199014,0.623280692908,0.240065440782,0.136653866309
4.07403636197,6.33734931754,8.50614397873,1.0668021346,2.02729562777,2.79887009896,0.578961106544,0.186418637751,0.234620255705
4.1031865446,6.74269841553,9.27602006923,1.01202886988,2.02020192864,2.75229243404,0.607141396901,0.233406364442,0.159452238657
4.15795760451,7.18737877739,9.45108354702,1.09897605934,2.07880061084,3.04197642026,0.635360388983,0.228191589372,0.136448021645
4.08963766243,6.40764913695,8.9378462739,1.16891133894,1.97567908126,2.9655550044,0.600602953211,0.227183667103,0.172213379686
4.08957014473,7.09640288586,9.05570959762,1.03193121258,1.93314353069,2.76608278837,0.621646685942,0.225179734321,0.153173579737
4.1478216557,6.89838585738,9.10652371454,1.0562438446,2.06060113539,3.05419537023,0.620390343316,0.240993980576,0.138615676108
4.10340621885,6.36431149028,9.02131851859,1.04879386531,1.94032884297,3.08104028851,0.600832586319,0.241370634482,0.157796779199
4.09253769664,6.5583985018,8.63189259609,1.03714314949,1.94387727772,2.90990699849,0.588539005468,0.213919238702,0.19754175583
4.08852344104,6.64787161656,9.07057185851,1.05427257053,2.02681947872,3.18644324862,0.612834411192,0.237607752742,0.149557836066
4.02872461657,7.11434224092,8.91862534521,1.04556561348,1.96594451585,3.00598097174,0.622552613942,0.201103533396,0.176343852662
4.09819580832,7.31144581656,9.29523874177,1.00209473839,2.05361781024,3.24865403217,0.618736501871,0.274127188451,0.107136309678
4.00974886043,6.11239318448,8.91552265521,1.09528233135,1.88348749838,2.94934181754,0.58444673099,0.204870250379,0.210683018631
4.16395961852,6.04275606608,8.95331627574,1.10652855045,1.91064587249,2.35703761636,0.631992289509,0.176760197216,0.191247513276
4.13404623817,6.7328031413,9.43662058212,1.1491630066,2.14088259944,3.09074460098,0.625080421667,0.216976507521,0.157943070812
4.07203545977,6.58452636291,8.86763641943,1.10467659681,2.06217022804,3.19525827691,0.603386161224,0.214396549992,0.182217288784
4.11294472514,6.10407958079,9.47955031903,1.05181985453,1.95767186873,2.5835572646,0.603852466169,0.241164317314,0.154983216517
4.12716807414,6.54155212477,8.4022803203,1.12810720097,1.9529507313,2.90263223641,0.611400864284,0.151379959077,0.23721917664
4.07419480789,7.14255237979,9.2744920291,1.09663250976,1.85444571357,2.77310457482,0.637405196989,0.220042492554,0.142552310457
4.09618200647,6.35719631961,9.42066185215,1.06120741667,1.94650269847,2.69257396727,0.616767628206,0.214437723984,0.16879464781
4.04355444466,6.90759599683,9.22674085496,1.01896739642,2.04369241327,3.2103770984,0.586046265918,0.284709172577,0.129244561504
4.08040819092,6.53004567153,8.7393558546,1.11466717592,2.0125489659,2.98802042172,0.577009561804,0.252745661969,0.170244776227
4.23901622024,5.78333249347,9.30017372553,1.15644186074,1.96942629492,2.21353167912,0.62004423332,0.192363560312,0.187592206369
4.13476557932,6.99701508184,8.682015525,1.11687673607,2.42080659467,3.62115960792,0.624124687582,0.225379185084,0.150496127333
4.20850130639,7.14473725968,9.75238236354,1.08784738632,1.84809076915,2.83130656966,0.665023585459,0.187212671246,0.147763743295
4.05748063977,6.86254135578,8.95976701424,1.05990069433,1.90925092975,2.89924942831,0.630310772096,0.18781600939,0.181873218514
4.10034787157,7.32245994685,9.58406822643,1.07752568693,2.16165616671,3.30197451159,0.642290921873,0.228644637208,0.129064440919
4.02538686082,6.7627155552,9.82387875268,1.01964498336,1.95274898512,3.31427297274,0.593065543784,0.294190589528,0.112743866688
4.02447569278,6.34587248977,8.67987209838,1.04938709165,2.00597187572,2.90478269339,0.589265285932,0.221508740361,0.189225973707
4.11548562627,6.20275339094,8.35079206968,1.07631459128,2.13829666966,2.68063674764,0.597803159183,0.175246559303,0.226950281514
4.48574890752,5.56405788158,10.1794606092,1.41570992024,1.8774798615,2.74313212184,0.633723574919,0.214891361293,0.151385063787
4.20528666007,6.73603058898,9.1226372946,1.11228333303,2.21296479667,2.86262326067,0.631317787992,0.194984547781,0.173697664226
4.10555796514,6.84931260914,8.75637909613,1.05652039087,1.92456052933,2.80115829166,0.610930683856,0.21377534496,0.175293971185
4.04450650076,6.72796960485,8.37633726979,1.04174222375,2.11656115224,3.18898691058,0.572643746126,0.24914285166,0.178213402214
4.13412508077,6.689109202,8.76281106637,1.10001692067,1.942975277,2.6571569274,0.623509183866,0.178186619528,0.198304196606
4.16373238921,5.10756858091,8.47139291367,1.12413543935,1.65996571281,2.69112869839,0.564058416361,0.18329242821,0.252649155429
4.1689630865,6.50619231552,9.08469078958,1.02524083285,2.0426960773,2.99292523101,0.617758162402,0.210126855729,0.172114981869
4.09307258685,6.17944172977,9.07245903345,1.05355170346,2.00546625079,2.78052638599,0.576903136849,0.229652177323,0.193444685827
3.99989685926,6.7902335863,8.80347880243,0.985725579094,1.87355000172,2.89086143199,0.58662733172,0.240040627209,0.17333204107
4.07368652481,6.61046547787,9.05981922043,1.06672045526,2.02263028465,3.1525432857,0.586471437179,0.25535231257,0.158176250252
4.26068567083,4.86447444529,8.84986933242,1.32307390603,1.74758763148,2.71266807698,0.479747842706,0.294344328282,0.225907829012
4.38080642199,5.68400167264,9.72854378438,1.28366321355,1.84868388875,2.30802452306,0.621629157424,0.2240240054,0.154346837176
4.05609981385,6.79866324861,9.16939511858,1.00913821436,2.09473018581,2.97513020288,0.577129011375,0.296773327008,0.126097661617
4.06443257537,6.3308912131,9.01694894686,1.05176362209,1.8456542026,2.96754105936,0.579419639942,0.238912278205,0.181668081853
4.00116069075,6.8374120461,9.1586298125,0.994885509453,2.06041892133,3.13061083415,0.585979126212,0.273804798617,0.140216075171
4.1176069658,6.36433314768,8.74434886122,1.00084537034,1.88474773544,2.90526224084,0.581637739608,0.188832788315,0.229529472077
4.13023682561,6.11459434946,8.70855020385,1.02998466031,1.94808052544,2.94605039713,0.57497897812,0.247261504097,0.177759517783
4.11333539844,6.32058325782,9.32819503513,1.12796510982,2.14175373454,3.02496678377,0.609163004231,0.215470608128,0.175366387642
4.07164971014,6.58543169853,9.06460273386,1.14334271928,2.08994211331,2.96023859726,0.625802272614,0.224386549629,0.149811177757
3.99523996746,6.25284204262,8.89180418975,1.0581788004,1.80736286287,2.64839979774,0.601064166946,0.203743731287,0.195192101766
4.05870865914,6.80326261235,8.81977725205,1.07789850941,2.01052459999,2.90585060053,0.59565285695,0.23247617613,0.17187096692
4.74135405424,4.85248058486,9.39934003794,1.93965853789,1.27204434589,2.48038828493,0.529997400465,0.317864626408,0.152137973127
4.11591239683,7.09517241209,8.5632592359,1.13052601309,2.08588829109,2.95995418495,0.638572375666,0.188383919113,0.173043705222
4.04245475928,6.56991830025,8.81768211184,1.0601351536,2.05553055689,3.1630981313,0.588886709849,0.273915179269,0.137198110882
4.12751816329,6.70858340099,9.41175768647,1.03274644889,1.96799814027,3.02825291335,0.608136013505,0.24319746306,0.148666523435
4.19130810472,6.38491933137,9.03365662936,1.1221897997,2.13205040345,3.16695715528,0.605901728905,0.232749090214,0.161349180881
4.04955068227,6.81179686817,9.07637438165,1.01056881588,1.82374492928,3.17076687512,0.614581196576,0.204554913557,0.180863889868
4.0717975832,6.95291176594,8.45554567704,1.07791468669,2.10138590608,2.94991517592,0.616223966166,0.166073864122,0.217702169711
4.1389924267,6.47098212557,9.25445893136,1.09019466652,1.94779320624,3.12867117882,0.599373127736,0.251437231728,0.149189640536
4.24527331469,6.59060622728,10.0012089261,1.14542738402,2.22515691918,2.71235975036,0.613577991789,0.268376880457,0.118045127755
4.08044382901,6.60902573069,9.13552429356,1.09393820567,2.04981958475,3.22105679337,0.581914795877,0.264037216047,0.154047988076
4.01975546188,6.54157834071,9.37567152806,1.08456250474,1.92299147595,2.76735736878,0.622078009832,0.221285204589,0.156636785579
4.06207081525,6.34267254234,8.89930274039,1.09720316225,1.92157910449,2.80238835271,0.625643331047,0.170560711531,0.203795957422
4.96999671691,5.03485725182,9.85938259737,1.56586479762,2.25261984121,2.48280260388,0.346650118672,0.543117491152,0.110232390176
3.99762049861,7.18199318083,9.36117687885,1.07167163648,2.00872814768,3.14255564698,0.601667528153,0.236426589423,0.161905882425
4.28929002995,6.56574779477,10.1867125828,1.29157278696,2.25917487334,2.59644163631,0.660303994433,0.208854415484,0.130841590083
4.4969135169,5.39465099105,10.4376215932,1.39324926218,1.89395941412,2.67747530761,0.565823451687,0.297090312873,0.13708623544
4.1014700191,6.17942467324,8.53845559446,1.13751329036,1.9801868653,2.7056049305,0.5676065212,0.243472759196,0.188920719604
4.04049103267,6.72626079986,9.21545081436,1.02756213303,1.97877123447,3.10353270878,0.616080832283,0.216538042068,0.16738112565
4.14073902829,6.96575667568,9.11360063284,1.11662598941,2.16842078821,2.9030629742,0.639308697588,0.215399910969,0.145291391443
4.05074962027,6.93121306922,8.84182852171,1.00504984111,1.79083761035,2.77845755838,0.605849435682,0.223858072752,0.170292491566
4.06993380886,6.6291919829,9.37202901382,1.01586296018,2.04318925987,3.17697894915,0.569588114106,0.275091446087,0.155320439808
4.02751357537,6.87372727341,9.3216806583,1.01559997861,2.0246913076,3.23623642375,0.593841635,0.261389974074,0.144768390927
4.25904090965,4.80494297276,9.14303239331,1.23208894138,1.56470841176,2.30243157151,0.554594218384,0.208662400906,0.23674338071
4.14294637331,6.71618638494,9.36490204575,1.06199736966,2.04996706016,3.02070738189,0.616566931364,0.230448050768,0.152985017868
4.26556889727,5.06047414682,8.94591715688,1.12175328419,1.72033069611,2.73460507201,0.567071329976,0.203674783674,0.22925388635
4.05153053803,6.0837674533,8.66776496806,1.03916435217,1.88645479844,2.67185615063,0.605610611133,0.156346583711,0.238042805155
4.15147810271,6.69199687656,8.96329778777,1.14214207093,2.08565439506,2.8137171323,0.629773947345,0.171772233644,0.198453819011
4.24223992502,6.31610762071,9.91699310993,1.24209112015,2.06697391612,2.60888719622,0.609497281446,0.266202530938,0.124300187616
4.05419922713,6.94822548134,8.66531981189,1.04317977412,2.13336466385,3.22038621748,0.591507458273,0.250976884228,0.157515657498
4.51834024615,4.66005262992,9.3763507392,1.36530089478,1.51559165899,2.63572467904,0.471579365229,0.324723662315,0.203696972456
4.03925124718,6.27297088196,9.55519321866,1.08800433913,2.05718551867,3.42862746046,0.56068071603,0.31436779982,0.12495148415
3.99298215242,6.58828314844,8.70569229458,1.02127495248,1.88848378399,3.00750988114,0.595673841223,0.235256002619,0.169070156158
4.37654550606,5.95708880735,9.16072226129,1.5890723698,1.60871663577,3.094832574,0.581464295123,0.277853914739,0.140681790138
4.44221998008,5.75770756204,9.82116317752,1.58747386861,1.77823129113,2.53937411017,0.645733796994,0.213810398424,0.140455804583
4.09327506547,6.48851583156,8.69148062061,1.07059065443,1.98546565888,3.06135065611,0.597849198604,0.237619596579,0.164531204817
3.99971005367,6.69237688871,9.55289326064,1.05552408209,2.08876509339,3.5997230663,0.577098446073,0.299056005948,0.123845547978
4.01056533743,7.11826713123,8.86296360145,1.08151416451,1.9300151187,3.04418952886,0.615196018745,0.219084587595,0.16571939366
4.48271560763,6.38272785418,9.96299769992,1.5892497493,1.68719034045,2.65194782044,0.71253085655,0.163480158551,0.123988984899
4.1274768337,6.70685664129,8.43821156838,1.05146016519,2.05465890293,2.59153149557,0.625281760073,0.155461859415,0.219256380512
4.11369204905,6.59926382939,9.30382775885,1.09342194892,2.15824288429,3.15305305747,0.583155300759,0.249268601373,0.167576097868
4.32031668312,7.44288456782,9.65778297781,1.30991968502,1.8272997138,3.27417674785,0.701621513856,0.182441927877,0.115936558267
4.08926746011,6.56772722612,9.02321638181,1.11442052637,2.09609795006,2.98133390037,0.594838192245,0.269195665139,0.135966142616
4.03536246605,6.51430924519,9.54938590143,1.0049310388,2.05603564496,3.19265314177,0.584430042171,0.283449260102,0.132120697727
3.96245336349,6.89174978298,9.45884528945,1.05901433744,1.93354130435,3.27933354221,0.598913802796,0.264672708008,0.136413489196
4.0225462491,6.93322916177,9.19021237007,1.01379883896,1.74986637971,3.01687075297,0.609839735615,0.259560295779,0.130599968606
4.14744705332,6.37415876154,9.38264750262,1.00059099621,1.85180381346,2.81593743694,0.593039208887,0.257246955667,0.149713835446
4.09300391978,6.4643437087,9.03436199262,1.07093421712,2.16736858509,3.08013370521,0.575109454011,0.240524969468,0.184365576521
4.08370021408,6.77216129293,8.847097327,1.15293086172,1.97901103,2.8559129564,0.630252323318,0.222428784368,0.147318892314
4.16734572467,6.39488587512,9.09941796598,1.15324639321,1.83982462162,2.91542827151,0.615659530904,0.204894098089,0.179446371007
4.24243528121,5.03347381033,9.30343846709,1.21733428279,1.62269269098,2.4647968563,0.547918715857,0.226079506069,0.226001778074
4.12547093527,6.27486513445,8.82669731228,1.10531736332,1.95218665047,2.86801856828,0.604019913951,0.205939389409,0.190040696641
4.06605531611,7.46809107027,8.82385285032,1.07788664582,2.01856268162,2.91309796583,0.637154428127,0.208133034443,0.15471253743
4.15146088829,6.92918105609,9.08532202322,1.06677366716,2.41154228948,3.19553994839,0.582539424204,0.312850369644,0.104610206152
4.10333884952,6.88536332222,9.2063794881,1.10643139936,1.98140514424,3.18543974552,0.602645612297,0.255160040068,0.142194347635
4.10576792024,6.8769521986,8.62683064738,1.09934649898,2.10074976188,2.60420526088,0.625837136635,0.171242904594,0.202919958771
3.97659350083,6.35593736674,9.22451593572,1.07709107381,1.83817088624,3.10963030928,0.580149689455,0.26337589358,0.156474416964
4.23149742897,5.02911469602,9.17604990108,1.23566253538,1.67965017939,2.47828909477,0.567923867477,0.208692330218,0.223383802304
4.11841606157,5.41481185101,8.88397037734,1.10901904557,1.85461108411,2.5751118262,0.594381176508,0.200008065689,0.205610757803
4.04485352007,6.52272846852,8.64436655504,1.13022569351,2.04372823334,2.48579990224,0.646458233585,0.124013607584,0.22952815883
4.12655340714,6.90227803923,8.89133070246,1.09713199286,2.15887008303,3.07395586201,0.623108656766,0.21454717116,0.162344172074
4.05190000046,6.57530425398,9.14303730787,1.11845493893,1.86334868389,2.69840106189,0.596098134473,0.249546075518,0.154355790009
4.03528612466,6.70821550491,8.80175233177,1.06275002719,2.10750132387,3.08890500272,0.620083733129,0.192368644805,0.187547622066
4.16928581668,6.39942991625,8.74824389944,1.1166135183,2.09848184337,2.89995314933,0.62056678092,0.199326470892,0.180106748188
4.08640676685,6.35821267407,9.31687536978,1.10151625949,2.01680078523,3.05710884445,0.612974239258,0.225667818741,0.161357942
4.18676950531,6.91262823121,9.15400988089,1.13219903189,1.93789403483,3.18003144881,0.610377063779,0.258731878815,0.130891057407
4.02482696335,7.04239970145,8.60939502504,1.05968018573,2.00901418201,3.22659670197,0.606968884024,0.223380765489,0.169650350487
4.0992198892,6.45171046552,9.11521020974,1.10232283984,1.89173086259,2.71467831547,0.613691573101,0.192037483907,0.194270942992
4.14920135324,6.90429120414,10.9405331445,1.11379502026,2.03305139918,2.77559989784,0.657417668993,0.245541996454,0.0970403345528
4.06869732708,6.8583119157,8.51403721598,1.04106010669,2.13092696855,2.9032960274,0.576592461752,0.251609120213,0.171798418035
4.00849474377,7.05535623045,8.86147864817,1.04574715571,2.14327205,3.02119275304,0.640253000801,0.179072313907,0.180674685292
4.20664939212,6.84935661594,8.79709529323,1.08615688101,2.13977076433,3.11559020767,0.616666562078,0.214397344908,0.168936093014
4.43338121512,4.86073936661,9.35429113958,1.68484484385,1.11649586975,2.39128664126,0.50477033187,0.306408977458,0.188820690673
4.05644639711,7.64136868592,9.690755877,1.01376785859,1.87154830994,3.1508814473,0.642866155338,0.245476699507,0.111657145155
4.21296535384,7.00691579988,9.19095732968,1.09468528367,2.08774372814,3.21217650485,0.626793029076,0.22334496564,0.149862005284
3.99899685523,6.69383871603,8.65866647419,1.05514784086,1.89380113491,3.08950261932,0.621327919009,0.212841501287,0.165830579704
3.9704907804,7.07549312947,9.00727697438,1.10746292749,1.8318296374,2.87852487822,0.633842335476,0.201037994451,0.165119670073
4.17323456591,5.94440945608,9.61896022407,1.21115542328,2.02220429009,2.23471211196,0.631081535456,0.193508474625,0.175409989919
3.9664534792,6.73241158181,8.89882489635,1.02478061178,2.12678461006,3.25742009932,0.619713419619,0.220205989964,0.160080590417
4.13615273502,6.55550902449,8.76264098402,1.06565033765,2.06290681384,2.95202106524,0.602021307575,0.214281441957,0.183697250468
4.1331972883,6.71703841784,8.756746488,1.11377782706,1.99765335529,2.814904845,0.599607998451,0.205147840884,0.195244160665
4.12895157216,6.13374647995,8.64717765356,1.09719545882,1.92187479319,2.72170762562,0.589484406518,0.184699566928,0.225816026554
4.15374366287,6.82629459786,9.23122282797,1.09116194486,2.19677916084,3.30693225469,0.628917589544,0.234227967158,0.136854443299
3.99349717521,6.58451377049,9.76259301039,1.01373982263,1.81936215416,2.92408375413,0.612299257555,0.236276218137,0.151424524308
4.12744562942,6.26171088497,9.13223730782,1.07245903879,2.13738485874,3.23452665511,0.575704243941,0.253510986772,0.170784769287
4.06734683554,6.64279330518,9.27139912849,1.07934538699,1.85702653814,3.06519849387,0.588522937651,0.250200079268,0.161276983081
3.99732884117,6.81611921861,9.52497818175,1.11071978711,2.02791409932,2.84361125911,0.598412783406,0.273340939575,0.128246277019
4.06770319002,6.48969646108,8.91219414511,1.05701045124,2.06014716405,3.18524418658,0.583632271701,0.265306372837,0.151061355462
4.14746727667,6.73761097625,9.59087950295,1.03886708966,1.98568235511,2.82495020792,0.622099024753,0.238389818305,0.139511156942
4.10715495526,6.7322483189,8.70977921612,1.08624977258,2.18627284604,2.79622868217,0.634878560956,0.172130933199,0.192990505845
4.10754934184,6.44764695453,8.67288179557,1.00715228387,1.87976825511,2.97313712472,0.587051487757,0.228694575116,0.184253937127
4.13113198656,6.53840627918,8.77701646461,1.07783640603,2.09780400169,2.80692905271,0.581617738142,0.228793023859,0.189589237999
4.04238892522,7.15547320186,9.35527603392,1.02589574718,1.97771858921,3.0616814647,0.616328884661,0.259795323273,0.123875792067
4.0473535394,6.24955012592,8.72335179096,1.09303272628,1.82181552985,2.95120311505,0.578052450327,0.234098089635,0.187849460039
4.08139769411,7.00185790733,8.94914968982,1.02724278085,1.9468276506,3.25245929113,0.62917073605,0.216916277041,0.153912986909
4.12214923869,7.01661930963,9.31713823018,0.998707787812,2.33911591664,3.03624184376,0.602872057009,0.254597667295,0.142530275696
4.04675490334,7.10267165725,9.17363731813,1.09932517699,2.02068885271,3.3340411866,0.615807466203,0.216577129806,0.167615403991
4.15870551785,6.30588922975,9.89114674795,1.15130874468,2.13329473566,3.02782424995,0.600305180409,0.261955099839,0.137739719752
4.11549511079,6.30383909431,8.87951055163,1.11373501352,2.00575469297,3.24826735254,0.599677730954,0.223698984285,0.176623284761
4.17732594222,6.68130976786,9.18492865862,1.06837985762,1.95057952838,2.88906775865,0.630374951944,0.231482171289,0.138142876766
3.9760381185,6.58987790545,8.72052654084,1.04567812721,2.00334118777,3.05254580749,0.581414698177,0.224132015089,0.194453286734
4.24148449675,5.09751105997,9.00926333761,1.26937518365,1.71082766115,2.58495421601,0.586580101052,0.194403272337,0.219016626612
4.11134403273,6.75313892161,9.02355678912,1.07333727824,2.11290849291,2.95584876545,0.616235957992,0.224135102306,0.159628939702
4.2778796987,5.3670580917,9.15297215103,1.29267939532,1.79566247994,2.73837894921,0.572139103101,0.24410991463,0.183750982269
4.14372396196,6.5698343399,9.29073988747,1.11634515067,2.02850863182,3.32539855629,0.587495009037,0.263454249795,0.149050741168
4.23458271967,5.14711405917,9.02523298061,1.21202839737,1.74604193126,2.57929457565,0.566085810993,0.202032817541,0.231881371465
3.97974021399,6.34424697682,9.74695774636,1.09976434062,2.0000349186,3.15213629684,0.561289070048,0.309109260209,0.129601669743
4.01792740464,6.62435863539,8.65186814331,1.07107330201,2.10969634667,3.08573177357,0.592558790988,0.225489626512,0.181951582499
4.86682188281,4.90321785012,9.5312810099,1.98097166121,1.59737185686,2.57471972748,0.607354359028,0.2483280774,0.144317563572
4.11215199208,7.11948668028,8.85388633434,1.0906517945,2.20517792067,3.17141025043,0.62144377167,0.23786253616,0.14069369217
4.1360398658,7.13759643456,9.80431584366,1.10472110675,2.13157829366,2.85650801469,0.63262770906,0.241317468674,0.126054822266
4.04252326034,7.02430176601,9.46086681338,1.08354368172,2.08305596401,3.26231688081,0.624573937996,0.229410359327,0.146015702677
4.35671024042,5.17753813972,9.69114545316,1.38202868575,1.9284926993,2.34401564911,0.610860252876,0.21487496869,0.174264778434
4.09386969954,7.1296582123,9.98654191997,1.00690665365,1.88245472648,3.06832188398,0.623535237486,0.243482136044,0.13298262647
4.05999304655,6.74395368207,9.15751199338,1.03927491624,1.9989299127,2.85503102205,0.593295977257,0.242817339647,0.163886683096
4.07866415568,7.14292469335,9.16426085257,1.02472086427,2.02117848733,2.83468265828,0.637466247069,0.170202319896,0.192331433035
4.06432021819,6.45478754889,8.5685879742,1.05282492632,2.16366640681,2.80074480296,0.591787892807,0.227199334659,0.181012772534
4.1170143102,6.64733946976,9.10537543141,1.0607373087,1.92223440949,2.82233411884,0.635621140137,0.18864216609,0.175736693773
4.16039391363,6.86417136253,8.53771158029,1.071050804,2.07427695432,2.96971329954,0.627211271516,0.182986155639,0.189802572845
4.01983424097,7.14815156709,9.12382427474,1.08952544096,2.11645787651,3.17009751148,0.610480405986,0.24773550036,0.141784093654
4.1018447628,6.49014069056,9.31581540752,1.15468802445,1.97067798858,3.20403207449,0.606849756762,0.264622430006,0.128527813232
4.03659759894,7.04066353344,9.22741100297,1.0752669298,2.09162571513,2.89306110845,0.624191510285,0.242371253235,0.13343723648
4.08648872201,6.5643228411,8.55072366631,1.07207848911,1.86888356107,2.62298774649,0.593493365756,0.207736021075,0.198770613169
4.11074283677,6.86489024171,8.82498738656,1.1185011832,2.11120271818,3.1111052929,0.61849576358,0.211137981158,0.170366255262
4.04228327768,6.68180411849,9.82205662987,1.08598591959,1.96050588951,2.93983437878,0.583838502441,0.299101638507,0.117059859052
4.16778172025,6.62813794083,8.78231614133,1.06975542955,2.13516435005,2.84837143289,0.615656082131,0.180490749883,0.203853167987
4.01916304108,6.68948682331,8.83903934931,1.01794441214,2.01540880562,3.03319535345,0.598866753634,0.221397693671,0.179735552695
4.19760709473,5.23803000602,8.9064429534,1.17221006083,1.76900383267,2.2731323813,0.609349766269,0.161535937209,0.229114296522
4.04018653232,6.87503483262,9.90809496109,1.12795849049,2.06794970113,3.28875233828,0.591978769199,0.294044425063,0.113976805738
4.05146097412,6.4646626687,9.03120316954,1.04089260459,2.13474912044,3.16739806079,0.598159622112,0.233794101249,0.168046276639
4.25039575333,6.7763065257,9.54765053171,1.13931421403,1.9927921356,2.9017460878,0.63752148477,0.255819197709,0.106659317522
4.04633336642,6.26108375247,8.66046648015,1.07902040881,1.86848319496,2.60054776273,0.603129197913,0.155423852102,0.241446949985
4.10693006854,6.8554884811,8.0887678533,1.00283783167,1.89280258853,2.96670846036,0.564489808254,0.225576760589,0.209933431157
4.08852174342,7.67940016645,8.26461974161,1.11320677949,2.27136788658,3.0014842126,0.655945586228,0.156202263082,0.18785215069
4.08596534226,6.67255958829,8.36268601285,1.0245663779,2.06000849356,2.74087026674,0.586286057721,0.221194976096,0.192518966184
4.058603377,6.58021795641,8.88314696168,1.03030267382,1.91859197688,3.00129375795,0.593765200187,0.229663560233,0.17657123958
4.13513518134,5.28720496717,8.60558288381,1.0948901572,1.72657947007,2.63522061193,0.573861131617,0.164744106961,0.261394761422
4.09071299135,6.32212589299,8.7277565513,1.10236101411,1.93748570069,2.72103587424,0.590432227607,0.18263476198,0.226933010413
4.52537688003,5.67482104363,9.64706564617,1.60711588394,2.03957949565,2.8940853489,0.575624920475,0.303039736449,0.121335343076
