mu1,mu2,mu3,sigma1,sigma2,sigma3,w1,w2,w3
4.03115174396,6.8337569808,9.88747251643,1.01787824808,1.78984652165,2.60173570797,0.618929212032,0.251936045235,0.129134742733
4.00565784165,6.96769556424,9.61572200989,1.01183943098,1.85951708272,2.64212348826,0.603050607746,0.2575595855,0.139389806753
4.03026085742,7.55395733679,10.8118609199,1.03207166236,1.87594633572,3.55854221797,0.625929423186,0.329018915743,0.0450516610708
4.00463554189,7.13495320985,11.5211031252,1.05491968076,1.81504734284,2.13416238459,0.623908501971,0.294517816336,0.0815736816931
4.01543841524,7.1881345316,9.75999801657,0.974900973899,1.79504735336,2.48230137287,0.629131886145,0.24711108627,0.123757027585
4.04554850769,7.17552067021,10.0409026646,1.05654441554,1.81444918639,2.87206494809,0.635368294491,0.25990992493,0.104721780579
4.04646706011,7.58582621671,9.37290243562,1.08131127972,1.78845491768,3.18771125654,0.64204330709,0.256587182615,0.101369510295
3.93351447308,7.07757653801,10.2932076837,1.07237688429,1.73322818393,2.88214050263,0.621221657195,0.245187511384,0.133590831421
4.04686965152,7.02353897649,10.3154880834,1.02120401689,1.50842472328,2.42587488811,0.647483300115,0.219661972431,0.132854727454
4.06174729559,7.48196490883,11.0868140496,1.0174815315,1.95457926005,2.8834014608,0.643028424108,0.287358631406,0.0696129444859
3.98767343531,7.05161364453,10.5068454708,1.00657935761,1.63062551709,2.2718535199,0.595224369217,0.304622471394,0.100153159389
4.03810336966,7.36559325654,10.7990885775,1.02747586128,1.6712626769,2.36443110083,0.652483371595,0.250048407063,0.0974682213423
3.98034052384,7.24504696077,10.5970813116,0.987743055975,1.48611687463,2.70095429214,0.638274822215,0.255446565291,0.106278612494
4.0614405762,7.28580500119,11.4125642516,1.03166822211,1.49144792821,2.3514389864,0.653009878688,0.264228830891,0.0827612904208
3.98855031962,7.15117778706,9.84101206148,0.917012529011,1.80323513383,2.94339287633,0.598075521914,0.291318709924,0.110605768162
4.01243637033,7.20353362565,11.2066865096,1.02906831379,1.77166812835,2.4609138475,0.629360377532,0.29414855241,0.0764910700581
3.94450625209,7.43461634639,10.1023217044,0.977388142098,1.90154978267,3.41245286048,0.621371066603,0.305928841206,0.0727000921914
3.95755370828,6.59205494898,9.82933696409,0.996272857756,1.60296444623,2.44120214335,0.612420119243,0.239499138099,0.148080742658
4.1539529301,7.8911541048,13.3683620938,1.09773959104,1.76548543782,1.41604341119,0.67658405362,0.290816177386,0.0325997689938
3.99151340558,7.17116142543,10.0443392501,1.00196809534,1.23266594779,2.41152051752,0.655339627535,0.183048543362,0.161611829103
4.05453016904,7.45724900114,10.5366041011,1.04219786406,1.71542751328,2.59619694409,0.654229685643,0.247201893091,0.0985684212661
4.1121100219,6.97173788554,9.77051201356,0.976774708057,2.25404571846,3.49256312962,0.588636472657,0.313845195839,0.0975183315049
3.88474236528,6.61243903113,9.99006104141,0.940047909714,1.70273288092,2.46992325872,0.580540696593,0.294181551762,0.125277751645
4.04574192755,7.56029997259,10.0074080799,1.09397779989,1.22872462257,2.57625030892,0.681382178294,0.201883696628,0.116734125078
4.08358192857,7.26152391586,10.6426645657,1.04737091025,1.6127048958,2.43633191425,0.659828159874,0.251067984654,0.089103855472
3.9279964349,7.11019168775,11.0764076065,0.970304395411,1.7585726101,2.70056693277,0.617251712447,0.307992629392,0.074755658161
4.04464263025,7.43392323597,10.7585238573,1.07475288634,1.73783146913,2.65945511168,0.657147459244,0.264125317481,0.078727223275
3.93430974259,5.97451292225,8.83197484664,0.973188940416,1.44319081765,2.4960659921,0.543640480964,0.214654413638,0.241705105398
3.8844972124,6.08212846357,9.26104838976,0.874794248055,1.85941698423,2.69837080187,0.529632665445,0.31358199072,0.156785343835
4.06284716569,7.38812560944,10.2262032941,1.05377820103,1.76918933095,2.62321185177,0.662649759259,0.241483407268,0.0958668334726
4.20354109929,8.01328428016,12.0537867121,1.12460532725,1.32223782941,1.93790063124,0.700114699847,0.247221279528,0.0526640206249
3.99718476176,6.83580920017,9.52481648945,1.04952062321,1.87246992303,2.56251430355,0.622151889653,0.241430198925,0.136417911422
4.02360088789,7.31950372596,9.58651400897,1.03105744416,2.00825808934,3.24139211053,0.601623641055,0.298335087962,0.100041270983
4.00124237241,7.30707308305,9.77027068023,0.979233586262,1.93004272194,3.04937316645,0.631953905738,0.292312809013,0.0757332852487
4.00866377383,7.5390640395,9.59605530859,0.999839210699,1.90593258034,3.05926259007,0.637528823299,0.276064933605,0.0864062430962
4.0367791171,6.7945452596,9.98657001469,1.02376838669,1.81537381643,2.7805767199,0.619160302289,0.250383140891,0.13045655682
4.15394721719,7.65920710905,9.9785986381,1.07640853969,1.35161121285,2.60007053763,0.681853146891,0.213621879723,0.104524973385
4.02657280701,7.55368798559,11.5824599783,1.02495208873,1.85502139057,3.08286717814,0.618743195759,0.323489054606,0.0577677496355
4.05123429372,7.41310524836,9.78734551599,1.08529413268,2.00521263114,3.22015405904,0.642705207292,0.243741117835,0.113553674873
4.0343415472,7.373099737,10.1037425801,1.0150708053,1.75543919329,3.25044814671,0.625659778548,0.275480814285,0.098859407167
4.03533873638,7.07049260281,9.87233594908,0.927097052542,1.6628096449,2.73088636331,0.606510843233,0.275907126887,0.11758202988
4.00235547748,7.37578376305,10.2356236377,1.04168454609,1.93923255336,3.09293902695,0.621303378857,0.297958814403,0.0807378067403
3.98725964969,7.07569613668,9.4921046138,1.03401268897,1.59151348135,2.91365418616,0.635439917266,0.228769361835,0.135790720898
4.03252869601,7.00220224569,9.90039826876,1.00309903451,1.99601168756,3.14229320853,0.604869747412,0.284377656267,0.11075259632
4.03759955897,7.20150113838,10.4404127366,1.02500755273,1.30773420068,2.43434772637,0.638569674381,0.258135541237,0.103294784383
4.06212564545,7.64816522497,8.35521028579,1.063155247,1.92928366887,3.33992802394,0.628252365275,0.212418365029,0.159329269697
4.08420768258,6.81106092604,9.93028139996,1.02923198418,1.72736089861,2.69682346175,0.611738611845,0.259350012642,0.128911375513
4.03731526592,7.07054964308,8.66566071948,1.06577598721,1.83432715146,2.93291113884,0.626340747693,0.186854503064,0.186804749243
3.98418762831,7.16692686265,10.723457774,0.990972365647,1.60593658998,2.51975058248,0.646123643516,0.262904439159,0.0909719173252
4.00978491082,7.03748566089,11.4631153376,0.927725408606,1.66329163688,2.62035679412,0.610557597608,0.303849236441,0.0855931659502
3.93696436207,6.72427870361,9.37513874601,1.02683126576,1.84146960693,2.77789793171,0.568538860863,0.284429311444,0.147031827694
4.11061318198,7.50734308932,11.0778914791,1.04327730852,1.53044955346,2.03324064811,0.677810269404,0.219963491258,0.102226239338
4.11928161652,7.8798909197,10.29754699,1.09985043447,1.51239781084,2.69846495554,0.713714331352,0.191506730726,0.0947789379216
4.00534718096,6.60188861072,9.44128042006,1.06605241339,1.83679219257,2.76497786506,0.592117895628,0.234850923903,0.173031180469
4.1173042223,7.64383839624,10.517570066,1.14012663469,1.24713476544,2.5372956591,0.692468586427,0.186834223287,0.120697190286
4.13916447569,7.54603758419,10.6401273461,1.15311672187,2.01627328232,3.27353248547,0.688880588894,0.244248533075,0.0668708780305
3.9775060658,7.05355781869,11.2708952763,1.01118894113,1.70580287856,2.2825273642,0.606938962279,0.307214969256,0.0858460684648
4.02045125927,7.18423553382,9.71270404899,0.976992397796,1.87785407448,2.79183997064,0.63057634703,0.266834439278,0.102589213692
4.01725096168,7.44032009754,10.2607918373,0.986476451155,1.70434880826,2.88259561656,0.655597375662,0.243152595623,0.101250028715
4.01943079716,7.1681127202,11.3097435938,0.989521426856,1.88114518047,2.49566182381,0.622594064539,0.298516247757,0.0788896877039
4.05080379503,7.40399667778,10.8637980516,1.06768113119,1.82162707878,3.13611842302,0.65962930046,0.259548863959,0.0808218355809
4.04414656132,7.50736647567,9.56733552938,0.992737323109,1.90425477896,3.04906079924,0.631852463629,0.254161280666,0.113986255706
4.14379750686,7.50625594951,9.98081364007,1.05328125049,1.77449340837,3.28517335304,0.645843343815,0.237360719022,0.116795937162
4.022243381,7.18027258911,10.035248828,1.03412320996,1.57130721075,2.32630447575,0.645475376816,0.227108685696,0.127415937488
4.07754983724,7.44388017752,9.86885296616,1.05235100379,1.44795859109,2.60658754827,0.673337590115,0.19583555986,0.130826850025
4.0344276242,7.33218219676,11.0446180522,1.06731370177,1.61366506712,2.47644512304,0.634946912774,0.267165742549,0.0978873446769
4.01168247957,7.19290529062,9.72481995925,0.957060915309,1.5121455316,2.7764881956,0.647345477645,0.255236263217,0.0974182591373
3.87177420147,6.72910828063,10.6699266581,0.838760484004,1.80006867356,2.7808561364,0.551795498128,0.34451183199,0.103692669882
3.95462845199,7.23400018457,11.2361963852,0.968992823591,1.65250439209,2.44494284311,0.60811969248,0.313851537985,0.0780287695355
3.94498521659,6.97522267532,10.4723334608,1.03513474012,1.86069718861,3.17439622002,0.601257884356,0.306022294025,0.0927198216194
4.01556701808,6.52041458996,8.29062946943,0.994369280416,1.8311461325,2.54440752008,0.575092399444,0.146683800664,0.278223799892
3.93773189139,6.82153414441,9.7724109012,1.08664123726,1.96942876501,3.17408008052,0.599775421386,0.275507527575,0.124717051039
4.11116766643,7.03081489355,9.70040713227,1.08862260888,1.74067663118,2.73874449284,0.637827865935,0.23972202282,0.122450111245
4.19999898867,8.11934416614,11.8306807105,1.07129562922,1.41094957144,2.49317225788,0.700026841065,0.232948340648,0.0670248182871
4.0943524604,7.37593392044,10.3417513713,1.06983161842,1.56509498101,2.7446223776,0.641957289486,0.264611171497,0.0934315390177
4.03483400294,7.51617646037,10.2230886863,0.979802963375,1.48024825729,2.60441132328,0.661042993662,0.235164132318,0.10379287402
3.99406566992,6.5871908023,9.5938143547,0.966034330948,1.63304972786,2.42399249049,0.612889446436,0.225329598167,0.161780955398
4.04757649251,7.63706572151,10.362716919,1.07136614785,1.53497069241,2.5862558691,0.669271504203,0.24102112446,0.0897073713363
4.11663950537,7.30430257817,10.8531333633,0.968067881772,1.54531992469,2.36692981543,0.651513794482,0.259662898631,0.0888233068873
4.0698090723,7.48507305944,9.81620972309,1.04596768602,1.71829678174,2.7874776186,0.673117385088,0.211670122587,0.115212492325
4.00263509214,6.56846321588,9.65690799788,1.05509708847,1.81804401835,2.87580646198,0.58489111272,0.264638396071,0.150470491209
4.05858082959,7.03067354049,9.01160489356,1.04327716707,2.13803956924,3.06602161323,0.614681091212,0.238163789162,0.147155119625
4.17623558986,7.83331997842,11.3977504999,1.08855122682,1.83257457944,3.29310397531,0.680682854538,0.268357796481,0.050959348982
3.8680008682,6.84697069285,10.742759741,0.912611454381,1.85412961768,2.55949081074,0.580360535,0.320250503342,0.0993889616574
3.9839914538,7.61105469516,11.6425095889,1.0257862662,1.568383069,2.260087857,0.656656106374,0.280610529284,0.0627333643423
4.12481390257,7.60473051621,11.8615011595,1.05505181697,1.61042327843,2.19714223586,0.668705050953,0.270559940776,0.0607350082712
4.01775157549,7.13564006197,10.5715302789,1.04206678022,1.37240590913,1.92370988807,0.65356156202,0.236146000347,0.110292437633
4.04818010502,7.45344600883,12.9024436212,1.02631441056,1.85354758772,1.39529224983,0.639024059584,0.321071745469,0.0399041949469
4.08534552388,7.1317569447,10.6053025231,1.00273697446,1.51680439955,2.2158268095,0.639676877039,0.252944670392,0.10737845257
3.93233870151,6.91439325606,10.0281739086,0.990832298753,1.98719071516,3.11422742996,0.58951920629,0.315848990466,0.0946318032437
4.01865494865,6.82713276416,10.7069453106,1.05138305463,1.68222590236,1.98310180263,0.626931541174,0.265828262014,0.107240196812
4.08780117447,7.83876523291,10.0111761448,0.965200164808,1.80682340846,3.23498777629,0.662816574606,0.239380360324,0.0978030650701
3.94430501571,7.07061678438,9.0917294455,0.964924379802,2.0235502486,2.96975746688,0.587854594566,0.264738455486,0.147406949948
3.96476209598,7.15576689231,10.0021666634,1.01978346062,1.88151177296,3.19179722972,0.612308706785,0.283308479215,0.104382814
3.9634651599,6.70066028735,9.54288881687,0.967862490645,1.00729964603,2.53961494175,0.659449084328,0.165868768225,0.174682147447
4.17168194089,7.9209830536,9.84118149892,1.06615396516,2.03191525097,3.38781882532,0.680125889381,0.256756545592,0.0631175650272
3.94294254791,7.02926980104,9.5951494971,1.03008506979,1.86968285367,3.03837581521,0.601898241804,0.285786170411,0.112315587786
4.03179133083,7.68975257882,10.6015464908,1.04085231746,2.02670296791,3.46266758751,0.643936592846,0.297746675576,0.058316731578
4.0138741667,7.14519142846,9.27462542141,1.03274401795,1.95178894752,2.79906240143,0.613935617568,0.226816507383,0.15924787505
4.10269824009,7.25481804258,9.55474495122,1.1248883282,1.75192556817,2.49483673477,0.6469978264,0.226019956433,0.126982217168
4.0038793779,6.99427235158,10.0087626211,1.03638324985,1.78252791678,2.75659902881,0.608850135002,0.280253433342,0.110896431656
4.13122212392,7.28002367617,9.46245830387,1.03338662419,1.91879658759,3.08097621241,0.64864549495,0.248836077991,0.102518427059
4.04538497582,7.06082925427,10.8357707855,1.05730439332,1.57797715631,2.70333786743,0.647470231251,0.263393574183,0.0891361945655
3.89665810351,6.42584815603,9.56760384027,0.929967665552,1.72257495924,2.88128009617,0.537177234051,0.309658290688,0.153164475261
4.06677328444,7.86043528438,14.824874444,0.969278420448,1.93129628664,1.62397849182,0.633105631579,0.348386030688,0.0185083377329
3.98946850175,6.68141276905,9.93096924742,0.985036996681,1.57496492963,2.50233591356,0.609996278722,0.251149659337,0.138854061942
3.96789936022,7.26299539546,10.6561752964,0.999179173067,1.98971111164,3.204061494,0.618469800427,0.298831462684,0.0826987368896
4.03295592516,7.52402905509,11.0267747388,1.03345006707,1.58560989777,2.11252484254,0.657173786586,0.258676851864,0.0841493615507
4.01622877872,7.40419751263,10.4934477139,1.05279936175,1.86449249587,2.83421925105,0.648575511351,0.270599264033,0.0808252246156
4.09040409751,7.39812996956,11.0666838371,1.07308265034,1.72954766282,2.64418131753,0.640031733473,0.283515183293,0.0764530832337
4.03528737711,6.931953498,10.513174972,0.989255752905,1.86097547164,2.86992013566,0.608749752344,0.268965463291,0.122284784365
4.03838796073,7.23033291851,10.5325025758,0.997424670106,1.73631345301,2.80500915581,0.644870392986,0.26856996579,0.0865596412247
4.00396806935,7.22140382228,12.1232224631,0.945514094669,1.66328801278,2.15167176648,0.606454357566,0.333149852225,0.0603957902092
4.01731751607,7.3120232705,10.1315906717,1.04937604246,1.51711762863,2.78122088821,0.65375160911,0.252608948935,0.0936394419553
4.16000315704,7.58462402932,9.09083860939,1.0107028352,1.27143042694,3.0508883775,0.657328625691,0.191502739252,0.151168635057
3.9217978022,7.27939625527,10.2506996677,1.02693516297,1.76580616644,3.28587401977,0.612574824751,0.288179609321,0.0992455659278
3.99838395492,7.06947953498,10.736350065,0.998740472284,1.73037031541,2.66200322979,0.620364150147,0.280826780485,0.0988090693675
4.07890794294,7.87213201202,11.1728643697,1.00256000492,1.8637380263,3.19042562922,0.660635862105,0.283415087502,0.0559490503927
3.9452103856,7.69114144813,10.9098696276,1.0099405323,2.14719580844,3.69403280318,0.616933621324,0.340584112425,0.0424822662509
4.01479438994,6.40588549384,9.07988199163,0.979947870697,1.69042019202,2.40371173629,0.596789912451,0.198707068504,0.204503019046
4.19345102611,7.79953736568,10.1132194068,1.09815920147,1.18723798593,2.6612665377,0.710378344576,0.163751867162,0.125869788262
4.13919138185,7.97295618658,10.4097113603,0.974724596336,1.92676667387,3.71350693662,0.657998735845,0.290367928227,0.0516333359284
4.03866081952,7.0051069443,9.78229693504,0.996406871912,1.94209148704,3.24030712061,0.600456060639,0.308859506274,0.0906844330865
4.22668306368,8.40652801248,12.4310674537,1.13889489595,1.45277923307,2.37019131838,0.732239047754,0.218666847076,0.0490941051702
3.98421306998,7.26008190866,10.1848443776,0.957208891433,1.9115317125,2.96220553403,0.616179427239,0.29609639728,0.087724175481
3.99673862097,7.24817534114,10.4584050028,0.990654268416,1.68563826708,2.3609278548,0.64674310013,0.263251964524,0.0900049353451
4.10333289356,7.83819995593,11.7482647486,1.10299061286,1.52103984159,2.39994464034,0.694550761678,0.229869243443,0.0755799948785
4.05630310366,6.93382779042,9.74641616544,0.994416198761,1.70792755385,2.57458710952,0.606844768731,0.256270319116,0.136884912153
4.11697546433,7.41384072621,10.1557147792,1.11545564575,1.66506101665,2.54337566217,0.671590682426,0.244273678801,0.0841356387732
4.04542125011,7.05757114413,11.0252079146,1.03548134589,1.8927753794,2.75156165539,0.620713302816,0.291043648381,0.0882430488029
4.20034589167,7.61731370077,10.2574861916,1.04561139477,1.29496937851,2.62353363298,0.6859442647,0.183686082658,0.130369652642
3.72533887163,5.99147192358,9.42502651622,0.8190929609,1.67232365037,2.70105487764,0.473931918307,0.365381031004,0.160687050689
4.0862381982,7.61236990773,10.7590840486,1.02749276962,1.59644145316,2.78894276385,0.663444723905,0.249886691487,0.0866685846082
3.95622571694,7.1401182381,10.1458826241,1.00290428379,1.91354185851,2.74892168105,0.602212626073,0.289632144025,0.108155229901
4.07491022712,7.84977175249,11.1673337138,1.0559546351,1.52911763592,2.97192922258,0.693555750035,0.23531612432,0.0711281256445
4.09823061486,7.46695595391,10.8296331277,1.04835544821,1.42830795315,2.54831321525,0.665174989337,0.24188983984,0.0929351708235
4.01215941873,6.87084813336,10.865817566,1.00587330358,1.51373230911,2.39826771252,0.620224708546,0.251675602553,0.128099688902
3.88209018985,7.03904081422,9.1513472506,0.972073102803,1.77494594445,3.15650969494,0.586279922113,0.286513524271,0.127206553615
3.97252946867,6.81859385667,10.1308190982,0.934059075738,1.70709132449,2.64126357095,0.61204454748,0.268702441331,0.119253011188
3.99421209255,7.25501054869,10.1319035952,0.973441227395,1.8042929471,3.05860358021,0.612874835819,0.311238130418,0.0758870337625
4.07214624967,7.26776454898,10.3912682828,1.01261951105,1.63977181669,2.42432172323,0.66592878649,0.221334124916,0.112737088595
4.05439754129,7.3900852794,10.1165968536,1.03408293932,1.73380869324,2.91704737007,0.641948159164,0.253974518626,0.104077322211
3.99876233731,7.2351836045,10.0850734054,1.04617980936,1.18490375914,2.58571950518,0.654911309837,0.18739329554,0.157695394623
3.95189405949,7.13754138498,10.8334330628,1.02721970199,2.12735240733,3.74143615395,0.577879917542,0.369110217895,0.053009864563
4.18628517402,8.01660877599,10.1886982877,1.08987169022,1.7758130331,3.0206277002,0.676366627899,0.236847744061,0.0867856280405
4.13791842705,8.06208985832,12.0661123691,1.08471341214,1.28095211131,1.79628045051,0.712459122412,0.228061307941,0.0594795696465
4.13647483365,7.23575591735,11.0835274471,1.06674617343,1.93044701809,3.01184237993,0.643317191642,0.284029088312,0.0726537200461
3.99223915522,7.10914310891,10.6232712802,0.971454678145,1.64987165997,2.91633052441,0.620179096117,0.286517827902,0.093303075981
3.98505781981,7.29167900765,10.0045373182,0.97245181113,1.87445158805,2.87803455667,0.604800728312,0.301828639679,0.0933706320082
3.95300596091,6.61484461922,9.73648511068,0.975216093466,1.92505638449,3.25654768765,0.581574248626,0.303479783243,0.114945968131
4.00004520661,6.79894716059,10.2217664601,1.04891456096,2.00978696671,3.11485234115,0.614931109862,0.284318425628,0.10075046451
4.06380948854,7.20829094183,10.6570912497,1.04870934343,1.60537932068,2.40657266088,0.647263039963,0.253703628954,0.0990333310829
4.16045756876,7.78160797146,11.1202677279,1.11353585513,1.62620554208,2.58189849034,0.691147282832,0.225865256057,0.0829874611112
4.02911845422,6.88558285024,9.48404947727,0.985316865404,1.85982400775,2.8949709647,0.610240071587,0.279528473333,0.11023145508
3.94678435078,6.41551469404,9.59348599901,0.929199702562,1.70283969359,2.79414577319,0.534340838934,0.32595442302,0.139704738046
3.94677790105,7.01510692459,9.38018184595,0.940576607219,1.83162483869,3.16576854499,0.572444980117,0.318478884256,0.109076135627
3.80200733805,6.79533121543,10.9759388839,0.931339756574,1.91555891218,2.664049389,0.561224672647,0.332165826266,0.106609501087
4.09745447599,7.57214854434,10.6704309112,1.05408530224,1.39315817069,2.53686535716,0.686136976517,0.226288646487,0.0875743769965
4.04970127495,7.51548080301,12.8864357687,0.958615385914,1.72655501457,2.1125386483,0.633138744422,0.332942744438,0.0339185111391
3.78231597322,5.87940898718,8.67332558848,0.903628849475,1.49829476719,2.78991427065,0.515585604687,0.219734704386,0.264679690927
4.08957848314,7.44369267071,11.3114948174,1.02430770313,1.8051206446,3.05867722961,0.637264095221,0.296071953904,0.0666639508746
4.04331515725,7.62849002888,10.5918516687,1.01630872482,2.05958367393,3.68820118946,0.612756391184,0.329179319628,0.058064289188
3.99256657344,7.2718852691,9.67690639694,1.0328246709,1.482956402,2.8714358585,0.653491988239,0.212658652349,0.133849359411
4.06276413994,7.33390952313,9.71994759767,1.04905344738,1.71509785766,2.64755327867,0.665314198888,0.21293463838,0.121751162732
4.11598435352,7.15744648418,11.1868541614,1.10263517602,1.8622964025,2.47801616489,0.656215593356,0.267199834597,0.0765845720472
4.03810909253,7.54177013254,11.3330877294,1.02386258883,1.54933568196,2.38274975429,0.657487225434,0.262207599456,0.0803051751102
4.02599408547,7.41354422376,9.69168824789,0.995487074382,1.60951565446,3.09698682925,0.642451546753,0.228450472975,0.129097980272
4.05502611028,7.54548483323,10.4945683704,0.994751075962,1.95821914097,3.0745217318,0.65805702173,0.270267803306,0.0716751749641
4.06186171307,7.61210309963,11.9378813597,0.999843884255,1.55274931627,1.78672126962,0.657493702315,0.286339397967,0.0561668997173
3.98250589223,6.99968140594,9.18575576793,0.988688349801,1.340595912,2.62804493505,0.639265687194,0.171164867035,0.189569445771
3.98331065319,7.71681851656,12.6725182404,0.958248990826,1.72674505958,1.64545636495,0.64886943136,0.30601524887,0.0451153197697
4.05898131374,7.8925738216,11.3542559433,1.13127079205,1.60312673957,2.73673921756,0.682191807318,0.237903880232,0.0799043124496
3.98840876601,7.03615976284,10.3383976328,1.07951178454,1.3466362174,2.61548352627,0.653820379207,0.223930220375,0.122249400418
4.03343602848,7.25207969069,9.75926110388,1.02840154091,1.97973802311,3.35034070297,0.626923490047,0.261974095992,0.111102413961
4.07238803513,7.31089107726,9.61231202814,1.09061877309,2.01460806535,3.18349055195,0.645114433255,0.254373264869,0.100512301876
3.97762360953,7.46018884084,9.5591043503,1.03599285292,1.6968819268,3.51006250838,0.63891151764,0.253485829773,0.107602652587
4.0261212276,7.30849091405,9.89177511099,0.959644732808,1.75449991148,3.34643592606,0.634806550154,0.280021263527,0.0851721863191
4.12673688656,7.32369331294,9.15057569192,1.03168729869,0.710629819874,2.34177512,0.684661501351,0.110785891435,0.204552607214
4.06380101625,7.56873856729,9.63161141442,1.05146469391,1.78440178347,3.41852433132,0.648733409817,0.244549919934,0.106716670248
4.01173411151,7.53177188568,9.334296391,1.01556861169,2.17514411872,3.33694520383,0.619368692991,0.264892653152,0.115738653857
4.08993571261,7.45978147126,10.9805648884,1.10331651135,1.54480732705,2.38668644232,0.653928770129,0.250246217155,0.0958250127162
3.91095749522,5.82031159096,8.92466984443,0.964398774395,1.4123841447,2.61795833379,0.562236812029,0.19858996496,0.239173223011
4.20908939848,7.98564719621,11.4491786234,1.12198111678,1.60238435721,2.50244422789,0.694168614445,0.219937091287,0.0858942942675
4.13658161843,7.57249756304,10.1861551056,1.0432862928,1.48916170892,2.50957071654,0.671671947797,0.230416798157,0.0979112540465
4.10705456691,7.98476614616,9.36162860386,1.05039483349,1.65356348002,3.24254985887,0.667891023224,0.219925913456,0.112183063319
4.10563127547,7.44389435631,9.71911364158,1.07670210463,1.41798336728,3.2180524165,0.658233481693,0.23038169934,0.111384818967
4.096349445,7.25072830424,10.4200387133,1.02388595215,1.91421139287,2.90873297596,0.649098771976,0.257200358969,0.0937008690549
3.99532968568,7.09629136163,10.6449537227,1.01727056692,1.43657090311,2.30377402164,0.651537980779,0.244479819832,0.103982199389
3.94629402506,7.24825815666,9.64080648605,0.968719817654,1.95476718761,3.18167911774,0.602038084077,0.309531203689,0.088430712234
3.99444960444,7.43125597066,8.94394018914,1.04861255105,1.72539753463,2.63478974922,0.658827017262,0.184642119514,0.156530863224
4.07675445656,7.94858861608,10.6202660246,1.01466668763,1.81975658347,3.02842050018,0.653791572673,0.275162938229,0.0710454890981
3.9073036973,6.18173820093,8.99780385902,1.0613280371,1.75740115099,2.91435977203,0.561196367613,0.252953721982,0.185849910405
4.00792637582,7.79566395638,9.92935633188,1.05393659792,1.54028515163,2.72335149245,0.671851606752,0.212140050897,0.116008342351
4.11992022083,7.48194577245,9.00678204778,1.02200128918,1.72637225487,3.24272079033,0.649999621042,0.237997152909,0.112003226049
4.0726495453,7.19294209896,10.4273070415,1.03687591326,1.87731500881,3.07269704145,0.619836760588,0.285551913029,0.0946113263828
4.04642057831,7.17525457426,9.98038644552,1.0113495513,2.04858853718,3.04674678271,0.625199188314,0.263640440378,0.111160371307
3.9872532327,7.13099712329,9.65274738431,0.938757256731,2.11881772766,3.21391752638,0.613441429921,0.282700615425,0.103857954655
3.89319368693,5.99948430901,9.32227796564,0.988054338463,1.82303669744,2.59977756242,0.537033178893,0.279402290031,0.183564531076
4.16666293459,7.7045706758,10.5743568455,1.02830824065,1.64613567813,2.77279533206,0.664353261932,0.24470432736,0.090942410708
3.90352910074,6.46479274949,9.32977403072,0.973875748566,1.72110778061,2.43634185778,0.594226576493,0.227230588567,0.17854283494
3.94886474617,6.50477810792,9.37471336525,0.944622175796,1.65949762911,2.50786782745,0.57838483936,0.25398779474,0.1676273659
3.98470125219,6.80277485467,9.08361924596,1.01765997132,2.01701220588,2.99942135005,0.598545449369,0.256776414174,0.144678136457
3.92499025071,6.28088568263,8.67816848125,0.982523262445,1.53150180344,2.94935734671,0.55713831768,0.226012024348,0.216849657971
3.99664903597,7.51200393152,12.9032188266,0.968252313439,1.80301292782,1.96277317713,0.622974377217,0.329148231462,0.0478773913214
3.89219793516,6.98621315117,10.3376952222,0.932560322382,2.00685379207,3.0840270497,0.579145336932,0.315993313334,0.104861349734
4.15081602045,7.90530041545,9.55612066976,1.09697162301,0.92014221646,3.25612758538,0.704208776529,0.146400587995,0.149390635476
4.05695381523,7.24166120888,10.476900269,0.994497974762,1.7951765322,2.8878099573,0.62016854466,0.289061674452,0.0907697808884
4.03249951352,7.26149495379,10.1517614086,1.04265861404,1.13445356106,2.05579968,0.689154202452,0.184755304069,0.126090493479
4.06461399322,7.28543206653,9.38591364773,1.04587602088,1.93896874115,3.17236140104,0.639413168578,0.252804518468,0.107782312953
4.01976133161,6.90892578248,10.6760131237,1.04148267304,1.62010460841,2.52211458692,0.630675245252,0.254238541747,0.115086213001
4.08165694565,7.01188254517,10.5632980277,1.08855026345,1.69036293836,2.23173435801,0.645838528664,0.232592213443,0.121569257894
4.04277845783,7.04183179753,10.3247392368,1.04663147373,1.64272467089,2.27690787496,0.632928788162,0.272418964052,0.0946522477858
4.16082751379,7.89273456797,11.1034938379,1.09103431775,1.43342308036,2.71241640619,0.705784480841,0.21154439358,0.082671125579
4.04713428069,7.67528596512,11.5740850096,1.08302283944,1.51219315407,2.10860120858,0.67809185653,0.24744584802,0.0744622954499
4.01890633978,6.8943335733,9.25028784977,1.01572838722,2.02730119297,3.08303539249,0.622542607836,0.232873654397,0.144583737767
4.09346311945,7.16123928996,9.23780244495,0.966259819459,1.86164734023,3.25846505212,0.615075629754,0.265920780362,0.119003589884
4.01599559065,7.36856801767,10.0719068596,0.99253705222,1.91069639459,3.16261357513,0.612969947652,0.298573531948,0.0884565203998
3.99542242239,7.3381008218,10.6322012148,0.941549188588,1.8888775263,3.07211449575,0.618067661279,0.29148260332,0.0904497354008
4.12517434132,8.0659958415,9.61577475532,1.12272055578,1.73566501524,3.67149705199,0.679799153856,0.248480355027,0.0717204911166
4.05108184767,6.86641666658,9.39404509933,1.03407324771,1.89980447911,2.73541277819,0.612061520001,0.217877312613,0.170061167386
