mean1,mean2,mean3,var1,var2,var3,sk1,sk2,sk3,w1,w2,w3,mm_mean,mm_var,mm_skew
4.04588724889,7.42102329074,10.879405913,1.03518634054,2.55269477422,8.94864462939,0.0,0.0,0.0,0.659260089911,0.257320337652,0.0834195724371,5.4844276,6.84312874008,25.9582475354
3.89044780301,6.24496537354,9.07264331268,0.851586667636,3.67166930694,8.26612143541,0.0,0.0,0.0,0.542862736442,0.296998174686,0.160139088872,5.419607291,6.48521798595,21.1186667332
4.05738990626,6.25859631453,9.22710750243,0.997814985745,4.61242732939,5.83690620304,0.0,0.0,0.0,0.577788108363,0.268696997007,0.153514894631,5.44247611,6.19821541468,17.7450457115
4.1406326736,7.34745471503,11.1685362395,1.09835542534,3.74744626273,10.1411597783,0.0,0.0,0.0,0.642311599777,0.281339497764,0.0763489024592,5.5794111,7.12816863043,28.501467312
4.09816534444,6.44382659436,9.30180264997,0.951524956245,4.57642243546,7.80486904474,0.0,0.0,0.0,0.584316109595,0.247853232522,0.167830657882,5.55287494,6.79220054575,22.5568407002
4.0699770936,7.38671005746,9.69012713975,1.00400120415,2.0954877331,6.91309960201,0.0,0.0,0.0,0.652663158169,0.223449022427,0.123887819404,5.50736596597,6.28510231524,19.1722080565
3.99689257883,7.38267882515,9.15668083833,0.995680322245,3.91727801519,14.476577966,0.0,0.0,0.0,0.603954668029,0.313043716319,0.0830016156522,5.48506245,6.61293311696,21.7884004597
4.05044771054,6.73419830535,9.34475784437,1.03745920507,3.19750252709,6.07562831701,0.0,0.0,0.0,0.614163938792,0.224437156339,0.161398904869,5.50727692,6.35353538716,18.7823295071
4.08725479551,6.91484838189,9.27112508861,1.10642037609,3.95068949778,9.51494978788,0.0,0.0,0.0,0.627623223273,0.251477466348,0.120899310379,5.42505721,6.3080622872,21.1333899276
4.13999623311,7.32524601386,10.1894451747,1.00609432722,3.60091607996,8.59486232793,0.0,0.0,0.0,0.660290728067,0.24052169209,0.0991875798431,5.5061481,6.58668678392,23.9342951932
4.06749404769,7.34939614518,11.214826159,1.05207708473,2.20172116233,4.14881447209,0.0,0.0,0.0,0.658972031903,0.250809493759,0.0902184743381,5.53544765,6.77510587227,22.2689027474
3.94878340459,7.19885174106,10.7990130363,0.88208453647,3.39510713758,7.25955551909,0.0,0.0,0.0,0.597455631459,0.33442920117,0.068115167371,5.5023057,6.47238887834,20.6950813789
4.08411783754,7.49361275385,10.1806108662,1.10890667313,2.71282890553,8.77509492609,0.0,0.0,0.0,0.663169026825,0.233516668452,0.103314304722,5.51014667,6.79637501309,23.7505773757
4.02328324498,7.43483532946,10.2481818527,1.23868832882,2.37979645593,8.94193344858,0.0,0.0,0.0,0.653628533223,0.250331948254,0.0960395185231,5.47513999,6.7912775766,22.599834979
4.11977972028,7.50503590661,9.46191569064,0.933819463139,2.40974172536,10.3842339206,0.0,0.0,0.0,0.653912119539,0.240417653372,0.105670227089,5.49815978979,6.15819058996,20.8227754486
4.15357830244,7.87813917092,11.2787088242,1.11238460203,1.53297622589,4.74944956023,0.0,0.0,0.0,0.699452090929,0.229440179783,0.0711077292884,5.51479407,6.4074361795,20.0373663403
3.98095493903,6.76532668045,9.04985142068,0.894657481289,2.12070883458,9.0657814963,0.0,0.0,0.0,0.60106643076,0.217759245188,0.181174324052,5.50563152152,6.66066926917,23.120441033
3.91862411477,6.65023048376,9.58925071164,0.863634659019,3.30979977823,8.41115736896,0.0,0.0,0.0,0.572594031195,0.286280360087,0.141125608718,5.5009,6.79964190576,23.2889146801
4.13219909896,7.43445619782,10.3807649919,1.00749802505,1.71478744638,6.38216128972,0.0,0.0,0.0,0.66691499631,0.206925538045,0.126159465645,5.60383616,6.84854878683,23.4168503994
4.0451126295,6.93767361699,11.3268409495,1.02642088894,2.94713225781,3.93332153771,0.0,0.0,0.0,0.623237784433,0.308455292754,0.0683069228124,5.43473083,6.08909127773,19.5284863911
4.03510715663,6.50991641364,9.71169874908,1.10989357721,4.35700555496,9.07052956662,0.0,0.0,0.0,0.59639185529,0.256976314377,0.146631830332,5.50344353353,7.25451222318,26.5579802526
4.00021965063,7.20552996084,10.2340965161,1.13556627391,3.45603534586,7.96452468653,0.0,0.0,0.0,0.652382993931,0.258707378066,0.0889096280032,5.38370875,6.54210676217,22.0983121371
3.94816795828,7.10864150907,11.3767896049,0.991572256374,2.74283851038,3.36555111802,0.0,0.0,0.0,0.633433983834,0.29527215846,0.0712938577057,5.4109829,6.4217585713,20.2623396805
4.07600380501,7.61875915203,10.6182720437,1.13793875781,2.29251980371,5.94203459401,0.0,0.0,0.0,0.668806974222,0.24261135548,0.0885816702981,5.51504153,6.60922993752,20.3214806749
4.10451323871,7.31015186663,8.94933323267,1.02987948172,3.56723875502,8.48394569339,0.0,0.0,0.0,0.637946578537,0.227713118168,0.134340303295,5.48533379379,6.19566600533,18.8575206671
4.16461873993,8.09508379025,11.5787881494,1.2994458506,1.70662190242,4.33780890797,0.0,0.0,0.0,0.7257728012,0.215587524398,0.0586396744024,5.44674245,6.47548868736,19.9708402292
3.98112865767,7.03149874724,9.06483136306,0.959728097068,3.11397961185,10.6382325882,0.0,0.0,0.0,0.618806161682,0.260206933527,0.120986904791,5.38991756,6.25451745562,21.0956757456
4.03744536374,7.19190408401,11.6822490874,0.928951297729,2.91075087735,5.19039639454,0.0,0.0,0.0,0.623359191644,0.30642950974,0.0702112986166,5.5408162,6.72783199064,24.0453778753
4.13017226679,6.70890454087,10.0943927454,1.13829418067,4.52079809881,8.77318021518,0.0,0.0,0.0,0.613295023507,0.28161017235,0.105094804143,5.48317809,6.67369663464,23.9066886658
4.10067440667,7.79141567777,11.8138816543,1.04465717123,2.44567328701,6.83795483807,0.0,0.0,0.0,0.687487575464,0.245470045075,0.067042379461,5.5237526,7.08408748607,27.2349833157
4.02987362682,7.65418748506,9.55245272824,1.06554649108,4.05245698068,10.5213624766,0.0,0.0,0.0,0.640813549774,0.268077599891,0.0911088503346,5.50462682,6.85297349371,22.2752074337
4.19003252341,7.59423455841,11.454437661,1.19603075742,1.71287384394,4.90751480793,0.0,0.0,0.0,0.709181777957,0.210905441524,0.0799127805188,5.48851607,6.57679212251,23.3822695932
4.00998134634,6.9552719475,9.78157018943,0.835140328615,3.59336347215,9.52903294584,0.0,0.0,0.0,0.584952901582,0.301205278444,0.113841819974,5.5541666,6.67624058366,23.3191087321
4.0574511889,7.30196810452,10.8451253819,1.10430563102,3.96184975753,9.88727676348,0.0,0.0,0.0,0.625611492021,0.302518287718,0.0718702202612,5.52680853,6.93680703254,25.1936942524
3.96376130282,7.23485830458,11.3164804096,1.03549261192,2.88484538582,4.63285350104,0.0,0.0,0.0,0.649022636143,0.276279433296,0.074697930561,5.41673103,6.69859120293,22.551968245
3.95774939492,6.52692589994,9.70607800825,1.0366540883,2.43611524876,6.12116326916,0.0,0.0,0.0,0.625817465314,0.211318415344,0.162864119342,5.43686018,6.74910908049,22.4942486624
4.12037772665,7.73984161064,9.72978753927,1.08745949217,2.728154907,7.26059410147,0.0,0.0,0.0,0.671074209964,0.2116966973,0.117229092735,5.5441923,6.59321837823,20.2748301131
3.96226914451,7.54368101968,10.5997842469,1.07839116911,2.58705314825,7.68008787467,0.0,0.0,0.0,0.633278403705,0.254411261819,0.112310334475,5.6188822,7.6705048078,26.1090943919
4.01668764233,7.39455147951,10.9928004811,1.09237590937,3.23442957306,7.61477832436,0.0,0.0,0.0,0.638120018596,0.279257159872,0.0826228215317,5.53636643,7.12728422846,25.1304980013
4.10879914938,7.0408566513,10.8131577863,0.972464872346,4.53062772553,12.7173201766,0.0,0.0,0.0,0.594666857539,0.330908357842,0.0744247846186,5.57801193,7.05549597172,28.7236955665
4.09736269888,7.34019869567,9.80769812595,1.22496354829,2.56156356067,6.58740486712,0.0,0.0,0.0,0.659916028054,0.240617024984,0.0994669469629,5.44563388,6.03585916592,17.0824914892
3.97444503084,7.17212196014,11.1443165125,0.924046369991,3.9770527884,8.46812389949,0.0,0.0,0.0,0.617722451568,0.30891562694,0.0733619214916,5.48825295295,7.05902668139,26.7616374571
4.03231069283,6.97407341712,9.29962185685,1.06792382773,3.69904320213,8.22270284287,0.0,0.0,0.0,0.621353480959,0.238652594936,0.139993924106,5.47176156,6.57481678024,21.1401599205
3.97495449004,7.09939458706,9.92326413332,0.861856107638,2.78427575472,6.61428554811,0.0,0.0,0.0,0.605367141127,0.287160414724,0.107472444149,5.51144938,6.27723783991,18.9951625634
4.0503637432,7.42105557754,11.0456645359,0.991677299074,3.58825200012,8.92840146423,0.0,0.0,0.0,0.62324258026,0.300282770546,0.0764746491938,5.5974876,7.13865997639,26.0661441541
4.04746894033,7.68129967561,10.956690252,1.03718662684,2.33768474957,8.33765221925,0.0,0.0,0.0,0.666290224444,0.248895594129,0.0848141814269,5.53791335,7.09403477328,25.8868256575
3.96709612445,7.18868225455,9.76427830553,0.910217796379,3.42220115139,8.28881302925,0.0,0.0,0.0,0.604242402524,0.284272922488,0.111484674988,5.5292028,6.70379079829,21.4705813476
4.04978488441,7.12642584775,11.0777182181,0.98010524554,3.09517278785,6.60203094878,0.0,0.0,0.0,0.627735596325,0.286288305171,0.0859760985041,5.5348255,6.82007308016,24.6686925646
4.05625208329,6.25589196602,9.25028907151,0.904399709085,3.60219604071,9.11197731973,0.0,0.0,0.0,0.569644464906,0.264185257593,0.166170277501,5.50045908,6.65642251183,24.1175958988
3.99254410517,6.86289108522,9.7340866927,0.978154692253,3.27634871051,6.07309356559,0.0,0.0,0.0,0.627493589998,0.230977050326,0.141529359676,5.46812523,6.62128286832,21.0476354302
4.07074087898,6.98461536445,9.40970151278,1.13852691442,3.70408760637,7.31179644411,0.0,0.0,0.0,0.630482786679,0.206502377145,0.163014836176,5.54279268,6.90771822211,21.9994518744
3.97970364846,7.23600821047,10.9227721934,0.969887268087,2.6675919529,7.61242346828,0.0,0.0,0.0,0.615848339713,0.311170805291,0.0729808549957,5.49968164,6.49024370123,21.7449190822
4.04790956148,7.59753612242,8.99875271731,1.03598103291,1.96067920519,10.337953487,0.0,0.0,0.0,0.64956758542,0.196963748352,0.153468666227,5.50685661,6.76050844299,22.4141246941
4.14154720068,7.34830036721,10.5022419224,1.11279376381,3.05875652368,9.27783862702,0.0,0.0,0.0,0.651481715828,0.255060519405,0.0934577647675,5.55391964,6.78143322516,24.9617275543
4.0219781084,7.03432079349,11.0144710855,1.13877009786,3.6358514161,10.0177242554,0.0,0.0,0.0,0.632008868964,0.292568750518,0.0754223805182,5.43068591,6.89715620706,27.3030110871
3.96686882577,7.09680799174,8.76709299795,0.890253758134,1.56688741383,8.88364425819,0.0,0.0,0.0,0.638836455797,0.179738110351,0.181425433852,5.40032093,6.34853030522,21.1861423494
4.14731387426,7.58771103074,9.56090332166,1.05093908239,2.84851976833,13.6766838868,0.0,0.0,0.0,0.656145731805,0.263556428028,0.0802978401667,5.4887522,6.2118926666,21.6440415062
3.95423098538,6.91494029674,8.78493707063,0.805404283174,4.35839359855,9.60397787108,0.0,0.0,0.0,0.576496217516,0.278644644275,0.14485913821,5.4789886987,6.56802902325,20.9211164304
4.11291868232,7.32304018808,9.54109601859,1.11969284662,1.29621746374,7.22788395987,0.0,0.0,0.0,0.69263146088,0.163381870406,0.143986668714,5.41897951,6.24845047161,20.7108344014
4.0470792507,7.71457237572,10.5590644927,1.1207102239,1.8305127374,11.4854859966,0.0,0.0,0.0,0.681580185096,0.220749118048,0.0976706968556,5.49270526,7.31090497634,29.4945873086
4.06480863744,7.90576989248,10.8864653307,1.16776536437,1.84747240993,6.8109296456,0.0,0.0,0.0,0.690625881167,0.228034456586,0.0813396622472,5.4955514014,6.88407994129,22.4578553995
3.97712815381,7.14147973774,10.2575285564,0.867734553686,3.67827115715,9.34336263607,0.0,0.0,0.0,0.605288093632,0.315544621464,0.0791672849036,5.47282452452,6.47068474934,22.1836503514
4.05744710817,7.21522573578,9.48407352136,0.994522910717,2.79849792625,5.98345348635,0.0,0.0,0.0,0.644957544813,0.225004853362,0.130037601826,5.47362811,6.11663965524,17.6706065851
4.05908082822,7.15090075954,10.3070167236,1.11990717952,3.6018303408,8.91754997076,0.0,0.0,0.0,0.619100129228,0.264853723019,0.116046147753,5.60300974,7.3603122568,26.6051737443
4.09836483994,7.6344054389,11.791509483,1.0985131768,2.76127663172,6.22944934644,0.0,0.0,0.0,0.670106657481,0.271215386663,0.0586779558565,5.50881146,6.72518150007,23.826503753
3.99350568537,6.70002083845,9.44119962445,1.11775948802,3.17512556812,7.71653018518,0.0,0.0,0.0,0.602482561507,0.266947541466,0.130569897028,5.42730808809,6.30320144352,19.6903584076
3.93872793748,6.74636943609,11.175476179,0.904219921051,3.3089341184,6.47375678325,0.0,0.0,0.0,0.590263544211,0.32452430633,0.0852121494591,5.46653472,6.84578846657,25.554952982
3.90731984293,7.15900405286,11.064271119,1.00664109209,3.72333819469,9.26513248636,0.0,0.0,0.0,0.602482818453,0.323867930475,0.0736492510714,5.48754018,7.19448735898,26.4961764446
4.08981364147,7.7401949723,12.3740809568,1.05408582168,1.59067964513,2.40399380747,0.0,0.0,0.0,0.68848696815,0.26274489135,0.0487681405004,5.452941,6.25085253176,19.9029348909
4.12949163701,7.22213800108,10.5935981669,0.941259753378,1.59251475276,5.52957468837,0.0,0.0,0.0,0.669221515057,0.22649984396,0.104278640983,5.5040438,6.2014364893,21.2243338918
4.12858076949,7.87672682394,11.7115862472,1.25044900052,1.72822466213,4.21296043145,0.0,0.0,0.0,0.694423938565,0.227225809614,0.0783502518209,5.57438668,7.19826898669,23.8091733891
3.97217618246,6.88477648455,9.37019507239,1.09747097532,3.71189138531,8.51784662536,0.0,0.0,0.0,0.605567251911,0.288845460867,0.105587287222,5.38342973,6.1715072861,18.7382901998
4.10370070368,7.03646224446,10.367297113,1.17885537673,1.80694406247,5.66360386751,0.0,0.0,0.0,0.662522308677,0.212777506918,0.124700184405,5.50879802,6.61988499827,21.9857532168
4.05657344938,7.33588871978,10.0002209326,1.0264049682,4.07108044118,9.67404787277,0.0,0.0,0.0,0.619803317138,0.2819693066,0.0982273762619,5.5650686,6.96113297571,23.8706325677
4.07542017024,6.89319137828,9.60597241657,1.12674158428,3.40279069092,7.75439937205,0.0,0.0,0.0,0.632698325576,0.237859621437,0.129442052988,5.4615402,6.45250183408,21.2191374103
4.08897790144,8.1657102434,9.64461704225,1.12464648467,2.46347945443,10.0443300911,0.0,0.0,0.0,0.683626997754,0.22747198544,0.0889010168061,5.51022227,6.72669472801,20.841099339
4.1524250878,7.99276409665,12.0624159807,1.14443219474,2.40881813684,4.71904287641,0.0,0.0,0.0,0.690455884315,0.261524168194,0.0480199474909,5.5366039,6.59232297355,21.186232804
4.11603671497,7.71716361526,10.9884398639,1.1639137497,2.51848570182,8.89318663568,0.0,0.0,0.0,0.670704956784,0.256860345332,0.0724346978847,5.53882386,6.79947369178,23.8734133353
4.09233125443,7.59545893672,8.99927364883,1.13840412274,3.06588303851,7.26101803556,0.0,0.0,0.0,0.659196842451,0.190128573679,0.15067458387,5.49772742743,6.41345159626,18.3910093327
4.01875612362,7.15958638801,10.6347760392,1.17866690653,1.39922480489,6.13306633657,0.0,0.0,0.0,0.67580966838,0.212703468681,0.111486862939,5.42442092092,6.78028927463,23.8820042588
4.05107761308,7.29298393326,9.59193833281,1.1209689933,4.28443212747,9.97162302291,0.0,0.0,0.0,0.625511075985,0.271245752106,0.103243171909,5.50248696697,6.80668931117,22.524905706
3.94032813227,6.65382312326,8.76567127306,0.892928219499,2.8983991234,9.20212747358,0.0,0.0,0.0,0.606709398785,0.22754255661,0.165748044605,5.35755491,6.25263529284,21.1858137354
3.82945774864,6.71554112096,9.09620307288,0.889329257665,3.64135405649,7.63708839914,0.0,0.0,0.0,0.572402283614,0.282965219621,0.144632496765,5.40786149,6.52149968246,19.4927320861
4.1033421749,7.78157056379,10.9664622367,1.14301655274,3.15108244223,8.56051149146,0.0,0.0,0.0,0.677876170427,0.256996367877,0.0651274616954,5.4956111,6.74841033675,23.3724607149
4.05650659173,7.36569988914,10.9440117704,1.18037756839,2.29144922895,4.37601898479,0.0,0.0,0.0,0.65790564273,0.264155593584,0.0779387636855,5.46745215,6.32211275717,18.5242724913
3.95559409778,7.07303595596,9.70222043343,1.00271619303,4.08934839974,9.80460271204,0.0,0.0,0.0,0.619773100845,0.265178303753,0.115048595402,5.44341333,6.99671506339,24.9327820682
4.15288152572,7.38546531296,10.8322198576,1.22637182569,2.89574923623,5.52170241364,0.0,0.0,0.0,0.688484788229,0.23067589826,0.0808393135113,5.43851382,6.32283813923,20.7920674873
4.05436122811,7.30585543833,10.9406706356,1.12109938297,3.0677130607,7.66046888068,0.0,0.0,0.0,0.669388775862,0.244302519639,0.0863087044991,5.4430579,6.90827401644,26.0936679539
4.17579574382,7.5734659248,10.5858340262,1.19482568479,2.79264368644,9.88021985742,0.0,0.0,0.0,0.661000445202,0.267760260576,0.0712392942219,5.5422034,6.39251952675,21.6670754242
4.09728358072,8.22062259489,13.2173692439,1.1829674541,2.14915582038,3.76298251563,0.0,0.0,0.0,0.706295087371,0.260015042757,0.0336898698717,5.47666825,6.84135278101,23.2304398668
4.03321826117,7.32210341694,11.3636505542,1.07580459419,2.59431135549,3.73365715725,0.0,0.0,0.0,0.645583460166,0.273607418743,0.0808091210916,5.52544743,6.78115477524,21.5232483653
4.00888300239,7.01855082584,10.8317512867,0.953761125991,2.15389735474,6.98373321469,0.0,0.0,0.0,0.653411682809,0.233107260911,0.11348105628,5.48472472472,7.13392636282,28.3532125864
4.07898494992,7.63673786146,9.36928794356,1.07531466002,2.37228984054,8.21825825309,0.0,0.0,0.0,0.650378770966,0.227580736968,0.122040492066,5.53429216,6.42050232128,18.8846543794
3.96402546684,7.50465018022,9.46446806477,0.989441328311,4.24097671276,10.251348913,0.0,0.0,0.0,0.648014463548,0.239403410437,0.112582126015,5.43091462,7.06615564241,24.9381031258
4.22510052865,8.08467224675,11.0165157232,1.19149656975,2.50711909214,10.0317077079,0.0,0.0,0.0,0.70318965928,0.23607398965,0.0607363510704,5.5487308,6.60499559597,23.3180305722
4.12687672478,7.55992590638,10.151921698,1.12665475941,2.10835127452,5.80534410785,0.0,0.0,0.0,0.685566519273,0.20364824239,0.110785238337,5.4934972,6.39905003987,19.7298317112
4.05698172679,7.87824155989,11.4062345754,1.00086426642,2.69929991426,7.18258342746,0.0,0.0,0.0,0.665732119399,0.268716150041,0.0655517305603,5.5655722,7.05098736657,24.3657349069
4.1522247313,7.37828701838,10.0914277455,1.05395844831,4.38131032315,11.4548856345,0.0,0.0,0.0,0.628793200012,0.285243330338,0.0859634696493,5.58299198,6.85101871155,24.8911479149
3.98643865026,7.4185653458,10.9058211226,1.0584826102,2.30496200568,6.48716431248,0.0,0.0,0.0,0.679311170803,0.246646822711,0.0740420064865,5.34528675676,6.37175214643,21.8410535134
3.92087511105,7.30681342363,10.4562599181,1.09567238855,2.28146581306,5.85914858443,0.0,0.0,0.0,0.651122980366,0.245927017991,0.102950001644,5.4263867,6.82769903919,21.5592041018
3.96550996794,7.40617634312,9.99287801376,0.995833106521,2.851253282,7.03246427723,0.0,0.0,0.0,0.644038104661,0.247348478061,0.108613417277,5.4712066,6.71729714266,21.1926715957
3.89938301205,7.25573389892,10.5678648311,0.950935288549,5.13252805761,14.3370004674,0.0,0.0,0.0,0.614888234234,0.332831911823,0.0522798539433,5.36511095,6.96836232998,26.4926046855
4.05499684799,6.94544532486,9.22395397384,0.958211695952,4.00962844286,9.51424004821,0.0,0.0,0.0,0.600977820454,0.269069124054,0.129953055492,5.50444906,6.51031484572,21.6184949524
4.08592162263,7.5749592667,10.5133653978,1.0940442768,2.79070921468,6.77469468574,0.0,0.0,0.0,0.647000589878,0.26845090456,0.0845485055617,5.5659877,6.60003697704,20.1909152122
4.16710393497,7.72196650721,11.1118213827,1.18007568204,1.78244678186,4.32445733983,0.0,0.0,0.0,0.697883991663,0.219976987957,0.0821390203794,5.51952418418,6.48317015919,20.1978982354
4.11535157352,7.52457560412,10.1133822882,1.11313009753,4.20600514228,12.353778034,0.0,0.0,0.0,0.661816203397,0.258490893458,0.0796929031448,5.47460542,6.83229069614,25.9025962737
3.87490069555,6.47865913049,10.6157698637,0.833786799435,2.85416823214,6.24536647835,0.0,0.0,0.0,0.578690312416,0.298667086407,0.122642601177,5.47927537,7.12450722894,26.5649899099
4.07265568869,7.28718155467,11.6971392901,1.11586723376,3.66152468232,6.61147370082,0.0,0.0,0.0,0.642793347383,0.288647764387,0.0685588882301,5.52324751251,7.09138662624,26.623004706
4.01250719974,7.05913857658,10.0738371267,1.07648390556,2.31259529012,8.20966968995,0.0,0.0,0.0,0.618719071703,0.256264129949,0.125016798348,5.5510176,6.88972504557,23.7252907294
3.90874542472,7.047899542,10.4960972038,1.0935297519,3.11377965671,6.78026180474,0.0,0.0,0.0,0.60211768406,0.305381596348,0.0925007195914,5.4767201,6.80118003809,21.3898606281
3.96643429221,6.55961925491,9.57390822566,0.979910705461,3.8837681665,9.77079121799,0.0,0.0,0.0,0.565180092884,0.319341239824,0.115478667292,5.44208881,6.52336374498,22.4675284529
4.08409376687,7.10989934259,10.3321818036,0.953293371382,2.65343334769,6.5819285435,0.0,0.0,0.0,0.644420293026,0.24251107393,0.113068633044,5.5243479,6.56203785046,22.7478371498
4.06389986405,7.43342036631,10.1415556883,1.10478738373,2.62828290174,5.8445426823,0.0,0.0,0.0,0.680116277114,0.207067025407,0.112816697478,5.44727751,6.55942516899,20.9021354255
4.0407670483,6.97461363278,10.6111493997,0.894719973003,3.00892020483,6.48162692521,0.0,0.0,0.0,0.61553360121,0.297800134255,0.0866662645346,5.48389745,6.23057764706,21.0816845988
4.05181170265,7.07258625294,9.45129223758,1.06585948691,2.90549284417,6.77563641482,0.0,0.0,0.0,0.617320159995,0.233477699305,0.1492021407,5.56270924925,6.54487222454,19.3311977639
3.94717115238,6.99433252399,9.87215827641,0.862321549289,4.06361647091,9.45671357918,0.0,0.0,0.0,0.578061712972,0.325891277249,0.0960470097789,5.50929176,6.6885793743,22.292147798
3.97313522079,6.77889192032,10.2626843921,1.05901177742,2.9161757085,6.69290921794,0.0,0.0,0.0,0.60465156304,0.292334105177,0.103014331784,5.4412673,6.40330281684,20.9053026746
4.08090005583,7.84135649524,11.7460994518,1.02051800554,2.66030891781,7.66029260201,0.0,0.0,0.0,0.688031204067,0.258173148193,0.0537956477402,5.4641033,6.69942110332,24.7349434525
4.13738913671,8.07916112154,11.7672032262,1.03955098771,2.55019891942,5.13147771402,0.0,0.0,0.0,0.68908179734,0.246775772677,0.0641424299834,5.59951778,7.10527466391,24.2872822058
3.92602067899,7.14499328526,10.3152921778,0.943002423602,4.69916891427,12.3905845002,0.0,0.0,0.0,0.577562561067,0.333453454525,0.0889839844077,5.56794105,7.60600549341,28.7054696525
4.03583994305,7.06345268438,11.0921805503,1.11316769097,4.09495501233,9.93299990849,0.0,0.0,0.0,0.613887897782,0.310177902422,0.0759341997958,5.51075609,7.15653961346,27.9167277433
4.11325380186,7.62392884218,10.9428054082,1.19034002741,2.13045412779,9.09655832197,0.0,0.0,0.0,0.69803919398,0.219667469453,0.0822933365675,5.44646149299,6.8157946886,26.3552737017
4.09213115375,6.91017894365,9.81022914234,0.965521393982,3.25804028447,8.00070876413,0.0,0.0,0.0,0.627159611101,0.267357727784,0.105482661115,5.4487182,6.05232786981,20.4176912397
3.96108039218,7.45470375122,10.7848214783,1.03516188015,2.91659717766,8.13649222274,0.0,0.0,0.0,0.641349964232,0.277452867389,0.0811971683782,5.48446466466,6.98032383179,24.1995942643
3.88482564763,6.79896265425,10.1204464863,0.909793579233,3.25734673417,8.57539877874,0.0,0.0,0.0,0.576856985377,0.322525534223,0.1006174804,5.4521217,6.63307213994,22.6649527872
4.04139654779,7.28018418891,9.55112838128,1.01067490594,3.14211014775,8.82171021863,0.0,0.0,0.0,0.64050179229,0.235382689886,0.124115517825,5.48759431431,6.62725782001,22.2629571914
3.93682816012,6.42122935358,9.98271108671,1.04518883066,2.69352537463,7.56208539106,0.0,0.0,0.0,0.568726527843,0.310178514142,0.121094958015,5.43956197,6.42826865207,21.9802993359
4.05470956662,7.20224023925,11.3274903438,1.11026983771,3.29835350009,8.27817583354,0.0,0.0,0.0,0.621458066882,0.304879083518,0.0736628495997,5.55005959,6.98600326842,25.9605030143
4.01996023235,6.88282457641,9.60636941451,1.0650772846,2.2785362966,7.09049718915,0.0,0.0,0.0,0.626591831156,0.211549484119,0.161858684725,5.52980655,6.80255306385,22.3017629937
3.93147240103,6.99229872977,10.405059806,1.10409475876,2.78589560871,9.11828958302,0.0,0.0,0.0,0.617632179045,0.277983637724,0.104384183231,5.45807217217,7.056452596,26.0109932568
3.98567034135,7.22018074316,9.09773468475,1.06131055148,2.07341303357,8.52879693298,0.0,0.0,0.0,0.648857483877,0.1767885386,0.174353977523,5.44880346,6.80746565132,22.6245692368
4.00935443602,7.26990288184,9.69893665623,0.968940288814,3.38365491595,7.51319483336,0.0,0.0,0.0,0.614959695091,0.268028182958,0.117012121951,5.5490234,6.64862315299,20.3589165395
4.0656075956,7.67548712582,9.9105330039,1.11552308719,2.52697703089,8.21194753179,0.0,0.0,0.0,0.670770314005,0.221612539274,0.107617146721,5.49461636,6.71437495308,21.7721877768
4.03064499193,7.81217993674,13.8310050535,1.02535638781,3.76982985171,1.90644739909,0.0,0.0,0.0,0.635383825356,0.33713113911,0.0274850355345,5.57488142,7.05098880254,23.7133177585
3.97300796526,7.34982904777,10.8806648948,1.01688293207,3.30198795083,8.68818482541,0.0,0.0,0.0,0.639550656268,0.267679108627,0.0927702351055,5.51773738,7.43295990772,28.4096879262
4.06018210408,7.81450203602,10.6467303047,1.1226730981,1.99342729616,6.96764101241,0.0,0.0,0.0,0.693994861595,0.216440858458,0.0895642799464,5.46268978,6.80386150201,22.8499860796
4.00743416366,7.14826958468,11.8862881254,0.855567385289,3.6209784843,5.64955814622,0.0,0.0,0.0,0.597076804357,0.330381607094,0.072541588549,5.616653,7.28966713975,27.3157866694
4.05930579488,7.37928484678,10.1409974085,1.05394211839,2.03474240866,6.51163341284,0.0,0.0,0.0,0.654481743829,0.222152219712,0.123366036459,5.5471207,6.74308560286,21.6475781077
4.03499969629,7.89786762005,13.025861929,0.940242644646,3.85969138728,2.67518019405,0.0,0.0,0.0,0.650510262212,0.311795445869,0.0376942919187,5.57832850851,7.23362098644,24.8660911663
4.11470769711,7.93698839952,9.97548955362,1.15693887261,2.02724409557,7.24801199402,0.0,0.0,0.0,0.706355316878,0.202566639406,0.0910780437165,5.4227628,6.26487089354,19.1399966727
4.07626002732,7.33314255626,10.0519660178,1.00922470241,2.17803189531,6.6050025801,0.0,0.0,0.0,0.675704847285,0.199782774339,0.124512378377,5.47097842,6.55960930061,22.306529254
4.19256433031,8.10165197199,9.90244808772,1.1551866655,2.5613205342,11.8331656138,0.0,0.0,0.0,0.703105149779,0.223137699898,0.0737571503233,5.48597391,6.3980643422,21.7227034359
4.01987333626,7.78194771173,11.0914861727,1.15854029297,2.52257188182,6.77848879625,0.0,0.0,0.0,0.669385295226,0.253617970105,0.0769967346691,5.5184941,7.13127370774,23.5988824436
3.88809426431,6.09431872556,8.89202278522,0.966828667498,2.50059692946,9.28970207037,0.0,0.0,0.0,0.541508803426,0.278217332081,0.180273864493,5.40398168,6.46416534706,22.4396122098
3.97490728613,7.37621117687,10.4051511347,1.03066471999,3.45593645002,7.56342586256,0.0,0.0,0.0,0.636094487713,0.283123422685,0.0807820896013,5.45734462,6.66302389457,21.4990021319
4.04130238763,7.17524707865,9.79457804569,1.04079385047,2.41351675292,5.55605746579,0.0,0.0,0.0,0.632736999637,0.254143075502,0.11311992486,5.48858284,6.04619140907,16.6961439899
