mu1,mu2,mu3,sigma1,sigma2,sigma3,w1,w2,w3
3.77649890344,6.30074287343,10.0710261236,0.95081921985,1.56042735633,2.64848849885,0.535414052101,0.313668952735,0.150916995163
4.07006221412,7.53904061078,10.8875035073,1.2088902732,0.733409196851,0.894867303971,0.724479328704,0.215508589475,0.0600120818203
4.03792358465,6.92117130244,7.34552306119,0.830086982531,2.18224284171,3.68693732403,0.530830292434,0.308224865583,0.160944841982
4.07541669642,7.27170569425,12.3486371749,1.01389921257,1.95998916077,2.93564789885,0.635363999515,0.283913960296,0.0807220401887
3.81361965009,7.6232833276,15.6598387158,0.926789555345,1.6072871716,0.863503452195,0.602986198591,0.377021742194,0.0199920592155
4.03750891038,6.69650171648,9.2292684958,1.10060701865,1.50468157138,0.990188559759,0.616067528746,0.22826578542,0.155666685834
4.34886354398,7.37075157187,10.917487003,1.09316050439,1.42382935285,1.67918052831,0.698571522041,0.18435649577,0.117071982189
4.17422506181,6.67824407378,8.93721158986,0.900446418688,0.329201520071,3.01683984757,0.650465426546,0.0936496539915,0.255884919462
4.1641866412,7.74273171323,11.1458937711,1.16965861071,1.58509484517,1.59463608311,0.729351536815,0.165775474489,0.104872988696
4.01544629247,7.63522215701,12.9489543997,1.2617778956,1.9142461535,1.5626719146,0.701217836727,0.242922057682,0.0558601055909
3.89405219637,7.5257097635,12.3119516148,0.919067985571,1.16554190439,1.37338676874,0.760748544258,0.153092114708,0.086159341034
4.12633249603,6.706682532,8.89861677635,0.976001329595,0.166196516362,2.25814860687,0.644711859749,0.0589025437563,0.296385596495
4.35120593119,8.30099364026,12.4416829142,1.23412846147,0.921111523608,1.18149598414,0.801984750908,0.138236102347,0.0597791467454
3.67363132317,6.63059813205,12.5558273275,0.777053420892,1.53780583118,1.30912781206,0.474638008069,0.454708403651,0.0706535882801
4.15698391883,7.53036184463,15.7894334699,0.97365136897,2.19980955771,1.40589473108,0.595776132398,0.369569341996,0.0346545256057
3.84266651521,7.89958769847,14.70564412,0.987884252159,1.82579394688,0.916327786283,0.635211132733,0.318501005067,0.0462878621993
4.09140333317,7.72943124557,12.5745821449,1.13062361137,0.684550650883,1.91238504829,0.759399683005,0.154812070869,0.0857882461263
3.72745828665,5.21485649089,8.37922549748,0.982438165267,1.14646068198,2.75390161144,0.370308104428,0.322131330851,0.307560564721
4.21834292403,7.15557429096,9.83201531243,1.24769414706,1.27861249168,1.72070933892,0.703493903225,0.183342733335,0.11316336344
3.86949428994,6.63813023351,15.5256873177,0.899979231939,1.99142659247,1.78045786951,0.53367465071,0.436124745899,0.0302006033914
4.04088462595,7.32707319748,12.9509894776,1.11134274101,1.51748049166,1.30458740518,0.625322244562,0.30473457056,0.0699431848785
4.483291438,7.84497473507,10.2969891354,0.946686546856,0.18951755214,2.69062539312,0.743425878627,0.0523373013724,0.204236820001
4.19876473451,7.09274054881,9.99366468277,1.07676270562,0.562366806344,2.28193680628,0.736954529411,0.140685829607,0.122359640982
4.16087035187,8.73629573898,12.985895636,1.21571322912,0.826489294461,2.31309986236,0.729951094538,0.158625561665,0.111423343796
3.70217190872,5.94228148645,8.90862559904,0.840426380655,0.144244808574,1.74309478794,0.590781724256,0.0963508951659,0.312867380578
4.20115941968,7.68851948216,13.809444974,1.08486508347,2.13916224301,2.99986032662,0.685724507078,0.274398553068,0.039876939854
3.77182422979,7.3137947253,11.3924163299,1.16079072176,1.29478095655,1.02654378518,0.671090415927,0.270130797763,0.0587787863095
3.8587723686,6.04796112076,9.49315215728,1.00364189044,1.4592225802,1.05886068622,0.570382754155,0.270126993131,0.159490252714
3.67805738791,5.89833648593,7.17596144801,0.547000910933,1.31256443799,3.42210642519,0.406617306566,0.291372375709,0.302010317726
3.99222357964,7.39875760555,10.4484657163,0.848895946352,1.44495064746,1.63503689004,0.699625405695,0.170043057677,0.130331536628
3.87721618627,6.4435109337,9.14951837807,0.804909524312,0.345402294945,2.58551614106,0.623864367076,0.0855769664033,0.290558666521
4.01209668876,5.99501573017,9.34997647011,0.799066265424,0.442279601257,1.43767274736,0.587837071826,0.145199567877,0.266963360297
4.24111595334,7.4311876432,11.8731559283,1.01180681641,0.681073311077,1.45904780599,0.731875385781,0.176892241661,0.0912323725586
3.47186635318,4.63926006687,7.89104937229,0.887162416132,0.7491597225,1.48353651905,0.326798578028,0.330136286447,0.343065135525
3.76505103844,5.96861070904,9.10453527458,0.826164438677,0.521994433985,1.43549394849,0.554512118303,0.189288532854,0.256199348843
4.05815711364,7.01298280361,10.810109608,1.08513029507,1.88628775742,2.7747601587,0.633989872648,0.215221178557,0.150788948795
3.76795736976,6.24939862302,10.1203599102,1.08450657445,0.765534422008,1.73564658611,0.664695138649,0.138611854532,0.196693006819
3.72713236291,6.28128474372,9.34754386962,0.936286416452,1.23576759559,2.96852545148,0.520834332885,0.28772506033,0.191440606785
3.7501487568,5.80543306757,11.1219733366,0.781394980285,1.51422962949,1.24740067502,0.405694922013,0.497410798147,0.0968942798401
3.66377059812,5.06878253221,8.31713488571,0.709566122148,0.726223329238,2.47030686891,0.418112084001,0.258473205625,0.323414710374
4.31895362089,6.54186024686,8.96537040044,1.19904887256,1.20028805659,2.78262802825,0.579195057168,0.169754918324,0.251050024507
3.84365497895,7.52475800237,17.0525196416,0.870037051376,2.42944265089,1.1520905368,0.602342097206,0.377870536157,0.0197873666369
3.8041981013,4.42722274247,7.46263575099,1.26595138291,0.805608960594,2.44651231164,0.334738104206,0.228921819148,0.436340076646
4.10890658035,7.19926609256,13.3293562151,0.714605980419,1.7582736912,0.297381922072,0.576514738848,0.393790311986,0.0296949491659
3.71348106403,5.91307819319,9.9225535595,0.747593316055,1.10904347708,2.92322457202,0.546270785129,0.26482757854,0.188901636331
4.18988237449,7.33218456796,10.3653111654,0.903702102491,0.531940091247,1.45410635429,0.734339998783,0.094953766469,0.170706234748
4.14118527603,8.66548105079,19.262,1.00755193031,2.40959500454,4.36643227487e-06,0.661031327035,0.328968673003,0.00999999996234
3.06671363618,4.84910557976,8.36174923813,1.27179978639,0.939494416882,2.50022522867,0.248351952085,0.524724107906,0.22692394001
4.37213758874,6.61852175747,9.71694236081,1.0033025462,2.47193312757,3.33813223108,0.573222079696,0.317186521654,0.10959139865
4.08444150269,7.81149774374,10.9102606058,1.01998495493,0.55717519223,2.40220412502,0.736669365076,0.114843179948,0.148487454976
3.47555564118,5.27391529839,8.10926088936,0.640179433627,0.541188307309,1.44128005019,0.478385259633,0.174826872155,0.346787868212
3.82722190982,6.65990383415,12.8528613164,0.786987898265,1.56040100219,1.82240805654,0.54437131577,0.393797329298,0.0618313549314
4.24979901174,6.56294860067,9.65248329972,0.749248489561,1.47029181121,2.50173654907,0.601368337966,0.270301229877,0.128330432157
4.05093131619,6.31506198044,10.2390201112,1.00079283023,1.15154081928,3.51488620342,0.57305324196,0.231983047564,0.194963710476
4.35480615442,7.66687898548,10.578074463,1.10372321806,0.690494106958,1.29436708941,0.707836781628,0.1838654451,0.108297773272
3.78107708436,6.21618587566,12.7169253404,0.957084853303,1.74093750384,0.515896758292,0.510899756311,0.430663412853,0.0584368308358
3.67664161897,5.27751384904,7.61608186417,0.805717637698,0.575132961936,2.40186457381,0.44855933303,0.137109193829,0.414331473141
3.55733667751,4.74268796453,7.89498151697,0.962470590185,0.67685811781,1.74098924716,0.373477280356,0.280281866038,0.346240853606
4.14714992078,8.25524918238,8.27099356797,0.935692953142,2.49848417514,1.03914710382,0.625237223982,0.109182657845,0.265580118173
3.49188664642,5.30561785702,8.61808234657,1.01371221273,0.690774892285,2.58590422136,0.396104537178,0.259797191485,0.344098271337
3.65381509877,5.62078348822,10.2118580983,0.799306903145,1.34100468263,2.98092790513,0.420268887462,0.455169615054,0.124561497484
3.89427229793,5.77178462217,8.81819996161,0.860116411301,1.01396503208,2.25588097357,0.469212817642,0.333935420918,0.196851761439
3.57300524905,5.3489341723,9.55005957191,0.578108097223,0.610923467064,2.03837429445,0.389909150587,0.350533549416,0.259557299997
4.40580885531,9.41270052266,14.5371391263,1.19440128487,0.875703863392,0.98221404562,0.815451655286,0.134571050589,0.0499772941248
4.16435984275,7.31165005307,9.84464135968,1.25476121563,0.271410732917,2.16737637026,0.700958234333,0.114313956112,0.184727809555
3.16989239646,4.55462919667,8.63581456496,0.388986765648,0.769223017743,2.6526213455,0.262870644193,0.366818203125,0.370311152682
4.03339614073,5.68462842748,11.6713050583,1.05817080312,1.83266446971,1.45408440701,0.517444274602,0.413752666417,0.0688030589814
4.26950721539,7.55915554692,12.0707315068,1.24319179935,1.01916183927,2.19715662895,0.686906228377,0.230309089618,0.0827846820046
4.06700002508,8.37190506887,17.3478994093,0.911093555424,1.60509446318,1.58450936722,0.719049631361,0.250926027524,0.0300243411141
4.00679409642,7.12623063505,10.0390567699,1.01295431362,0.926840663913,1.41527815096,0.677632213292,0.203519961668,0.118847825039
3.94654945069,6.99655817851,11.2221065797,0.740074067576,1.7488037702,2.62968270056,0.589767190369,0.30629768505,0.103935124581
4.18115276853,7.79743930961,12.5119489851,1.11236035326,1.31461324748,1.60517478618,0.675926714552,0.273293588841,0.0507796966074
3.98926290987,6.651621107,9.64991217459,0.870239082687,1.63320978695,2.78311503346,0.570887539834,0.317892099367,0.111220360799
3.97093354711,6.49153140828,10.022806654,0.77477805951,1.23786024854,2.32492493694,0.51044937659,0.279126584815,0.210424038595
3.99094115787,7.93206965403,10.7363397833,1.14689924068,0.988228705617,0.419497371389,0.708303716913,0.233315064057,0.0583812190298
3.90324522922,6.37471247144,9.55423606715,0.977446271318,0.902428299505,2.85148757339,0.626848032725,0.166809762998,0.206342204277
3.51081977814,5.93066895833,10.7149878925,0.612644846958,1.37055903454,2.466031986,0.454201585288,0.419185748667,0.126612666045
3.86660443511,5.75947929436,9.39413248079,0.791976585894,0.867032303753,1.91164496019,0.491621396111,0.211539694846,0.296838909043
4.15786605138,9.03749220877,14.0839321929,1.15210344199,1.55428945171,0.507192722291,0.726733152737,0.234525736028,0.0387411112353
4.05190550384,8.00851940014,10.1172319268,1.15652037004,0.372287471785,2.27346728922,0.74161964939,0.0823646511184,0.176015699491
3.73702233136,7.44679936549,17.54,0.933645853843,2.06601402675,3.93756399255e-06,0.586073597356,0.403926402649,0.00999999999494
3.9631769835,7.0072969619,11.1002596011,1.18504311257,0.428460193058,1.86884057312,0.676290325734,0.134385705744,0.189323968522
3.94173368347,5.92059784529,8.74763698828,0.936167983049,0.495863780247,2.33913238531,0.578927392767,0.167520113512,0.25355249372
4.33770703178,7.24078373552,10.8738058435,1.22600491109,1.13421862458,1.01374549746,0.631391350229,0.286414329064,0.0821943207069
3.69060673243,4.99083580524,8.57250945053,0.884960002528,1.19442678346,1.96045194097,0.486925346185,0.286756243363,0.226318410451
3.88998549276,7.35633061349,12.4125205662,0.842811121353,0.987804256996,1.51568067023,0.651681708472,0.277890143007,0.0704281485211
4.04422992396,6.66190241406,8.73886869859,0.939822301781,1.34639815075,2.32208056426,0.653326578073,0.187399485284,0.159273936643
3.87572440326,6.90216688205,7.21310839196,0.752721347753,0.207632588328,2.65178105098,0.500038653283,0.0577021600224,0.442259186695
3.9097299959,7.07615401743,9.57298133348,0.857580669909,0.796884564705,2.9469598777,0.643141771155,0.132246565716,0.224611663129
4.15154135739,7.7118703563,8.88418311527,1.17938183361,0.572480041593,2.57495234224,0.658529388913,0.135332000184,0.206138610904
3.57559218442,5.32208117546,8.69454184449,0.807203833555,0.883048541514,3.12662908922,0.377446451024,0.397120854403,0.225432694573
4.04567417293,7.55839778327,10.0681948042,1.02715642252,1.59612430771,1.96696064625,0.640838753958,0.27570802794,0.0834532181022
4.2066794537,7.71551968937,11.0952718569,0.889304717572,1.72011061022,2.80743956474,0.62376179125,0.303304819254,0.0729333894961
3.96482561425,7.45060862838,14.1408975172,0.877187294032,1.83754409311,0.813082805081,0.594231910709,0.376103470062,0.0296646192293
3.66973180207,5.93572063408,8.57265252561,0.898958901478,0.489540464719,2.44582052781,0.618980794733,0.159815564821,0.221203640446
4.07251417457,8.11595671478,15.3692884484,1.03213226009,1.62739169922,0.739009769535,0.694542126646,0.285494017931,0.0199638554231
3.8744644531,4.94127196994,9.25073389706,0.93542552894,0.558376222098,2.261879737,0.404777195809,0.287471301189,0.307751503001
3.79471004063,7.39930099971,11.3721328601,0.812504580373,1.11019402047,1.28195178296,0.674509104708,0.248907633872,0.0765832614199
4.39568759221,8.20889779599,11.3426546174,1.10782323977,1.10985983583,1.20989310364,0.734348253266,0.19876871933,0.0668830274041
3.92042114233,7.2208294035,9.79375920128,1.03492898924,1.12662210994,3.0129242078,0.648315012799,0.184987543316,0.166697443885
3.93375594852,6.20207094314,9.54962847348,0.972280992614,0.869960192063,2.3713578725,0.583770260547,0.212711536676,0.203518202777
3.64314630305,6.05243104178,9.88705041801,0.912602035187,1.53403356879,2.4851899422,0.438678115499,0.413269785608,0.148052098894
3.97611101665,8.1325034393,11.5941468961,1.03983425404,0.815878722227,1.68696876798,0.727198533949,0.197997102112,0.0748043639386
4.12077654447,6.70604185841,9.26428581061,0.92470330775,0.41511476909,1.49236148587,0.666056970067,0.0629633515405,0.270979678392
4.09119013704,6.21815000584,7.28728773723,0.552507345627,0.355874179613,3.03205381594,0.441768766549,0.0967486597707,0.46148257368
3.81389896959,6.7740536633,10.3940281827,1.0233769546,1.63710840949,2.07672491228,0.665554759668,0.185857624707,0.148587615625
3.72331685493,5.49618061523,8.94662600447,0.880959269387,0.860061910368,2.60639474371,0.412014774104,0.27110455597,0.316880669927
4.20931600781,7.03293197361,9.6934550915,0.99732341144,0.456203594391,1.50330196318,0.732038374149,0.0855323644964,0.182429261355
4.09481616811,7.38083456607,12.3294618678,0.969113276516,2.29260360832,3.69434795246,0.667138181063,0.289472863214,0.0433889557228
4.31752571992,7.87420697823,10.4458654763,1.0597408224,0.779564020128,2.69875505262,0.701788656364,0.143240307066,0.15497103657
4.00970552984,7.9647938712,10.5359108519,1.10542093641,1.08743111153,0.546671137467,0.694449130828,0.220014819488,0.085536049684
4.24495442877,7.68816140176,16.2365846392,1.04304146621,2.1287742714,4.33892045614,0.639490557166,0.33288692845,0.0276225143838
4.26190580849,6.70267411791,10.200786199,0.948053349172,0.559316022658,2.34429943391,0.706453762524,0.133690056553,0.159856180924
3.57566817792,4.94765199037,7.7127421715,0.718106034127,0.567875165096,2.17375740043,0.423822123159,0.166317789927,0.409860086914
4.02341703465,6.45857582199,7.00091540479,0.661242641408,2.76886284381,1.66499875916,0.477390299631,0.316249027652,0.206360672717
4.28072996336,7.67676672909,14.5313239774,1.0886390146,1.4787987594,1.49773697698,0.674634779566,0.305214424291,0.0201507961424
4.17840861884,6.97972807164,10.4728253228,0.995075878195,0.738179819923,1.48216828918,0.741326252661,0.15733915647,0.101334590869
4.08683528987,7.74663908655,12.6032880603,0.800712340691,1.38854817078,1.07632104056,0.61759334022,0.344144811786,0.0382618479933
4.15917858863,7.95818178476,10.4576247412,1.11461099299,1.56264769235,2.79473349872,0.682356526381,0.222838013364,0.0948054602548
4.11304611201,5.91005424257,10.7349155555,1.2660846123,1.22206031984,1.99367019874,0.492820727816,0.415774362567,0.0914049096174
3.40131237055,5.52111558685,7.64740249353,0.842505087663,0.555322965435,2.69055014276,0.418276531652,0.200634562752,0.381088905596
4.19473583795,7.15100595908,9.93719029932,1.24907887899,0.231761059966,1.57885880041,0.740207675682,0.107996956774,0.151795367544
4.0146797059,6.75293085064,8.98330475669,0.922767749875,0.121383762689,2.89438237333,0.658229709968,0.0636642717978,0.278106018234
3.75444134601,5.49141678767,8.81683250856,1.08488001694,1.44148542718,2.17805333336,0.419669172473,0.38125518884,0.199075638687
4.00150881645,6.23928388294,8.20537135347,1.0440753427,1.69836590777,2.18199574178,0.612805113295,0.167679668447,0.219515218258
3.28729913892,5.13410624902,9.45356545975,0.468652655172,1.19474934764,1.61496944293,0.236483339464,0.565461574937,0.198055085598
3.57768271539,6.25125397685,10.3842635851,1.04047672748,1.83417953262,0.428335711094,0.519943457265,0.415582579854,0.0644739628815
3.99575702061,7.8019254631,9.6278014402,0.828102605166,1.7865222468,4.59859759685,0.607249582964,0.306340530346,0.08640988669
4.0046674178,6.94318066543,9.1415929748,1.00269901055,1.7616239625,2.8221974825,0.607143591924,0.317286042161,0.0755703659146
4.02182000119,7.01096978073,17.249,1.00905644853,2.16860940778,3.83670482221e-06,0.58351244048,0.40648755953,0.00999999998961
4.21935226714,8.38511023525,10.8655670001,1.06999302518,0.739223523229,3.68860045875,0.768314500776,0.145796068941,0.0858894302827
3.69421346276,5.16129187817,7.71419611466,0.519461071469,0.878664061192,2.78910416126,0.397605252732,0.218071202364,0.384323544905
4.19645636225,6.97579416767,9.59851195635,0.981392887557,0.723797396445,1.50495245612,0.70387634443,0.132454133597,0.163669521973
3.94067251918,7.16460226776,13.34122676,1.04414124665,1.85790430063,1.27532339592,0.54448141724,0.39950100046,0.0560175823
4.09377526773,7.7815911227,12.2035916186,1.03952933756,0.998174513403,0.966071437135,0.707615180268,0.252487863937,0.0398969557954
3.98189888189,7.49271843892,12.7222065431,0.976028058328,1.37594833528,1.98073040252,0.671475734995,0.246650724988,0.0818735400177
4.19596348681,8.0956344391,12.2166959986,1.26043669917,0.712927888109,2.07098640928,0.728662882219,0.194453690507,0.0768834272734
3.70538446889,5.60312306827,11.8208027883,0.725520708146,1.32390038187,1.8894572636,0.37413903258,0.512561626329,0.113299341091
4.19392732623,6.14922357287,10.4439907755,1.03670976888,2.27948679771,3.67900722451,0.502880475312,0.41289509157,0.0842244331184
3.95344234562,6.79272570075,10.6898691633,0.870079074395,1.82807832746,2.51625887545,0.634788406284,0.257980628456,0.10723096526
4.31863723247,7.84578359819,11.6768321073,1.17860230707,0.51924357045,1.55823401945,0.763575166808,0.177389095108,0.0590357380839
3.73178844908,7.62304184751,16.235512699,0.968784994758,2.43307988939,0.0714999989163,0.610601613853,0.369432599274,0.0199657868737
3.80681627886,6.79363250493,11.8590409719,0.91366708909,1.8815163703,2.964886359,0.668761009459,0.266996051081,0.0642429394596
4.1184617054,7.51287760069,9.4490831262,1.12535662734,0.367948886429,2.98691062422,0.708606867833,0.0897292024608,0.201663929706
3.8094291051,7.02877668709,11.3021524592,0.881284905262,1.81463068594,2.34208434012,0.550371579632,0.365589303251,0.0840391171169
3.95244962553,7.05095262575,10.1401230263,1.04623327931,0.986889944853,0.837667968044,0.639435416057,0.249528647145,0.111035936798
2.63174913712,4.94179044253,9.64775370508,0.622642894286,1.23179528924,2.0046823866,0.164052199101,0.64829675809,0.187651042809
4.30066232649,7.51997962001,14.6321478735,1.1224187281,1.85697696773,0.639306615174,0.611476011462,0.368769579861,0.0197544086773
4.22304695347,7.82421738747,11.6778673491,1.17786426253,0.700869381651,1.22167789219,0.741435476057,0.189034823452,0.0695297004903
3.90688133431,5.64451560394,7.4277497604,0.746141333557,0.179599757819,2.83603473332,0.544618758876,0.0715522229971,0.383829018127
2.93000360157,4.4833707341,8.7808979254,0.289359075498,0.804320784708,1.58635261297,0.140508827325,0.577251408712,0.282239763963
4.15182873596,7.61965632426,12.4488806862,1.02679013594,1.24268648015,2.99912092374,0.713068383063,0.234917697508,0.0520139194292
3.24399816902,4.86574650863,8.0958546339,0.558475766487,0.593228793364,2.61143510831,0.311106935665,0.299330362738,0.389562701596
4.1979634596,8.21442743702,10.5546512117,1.12722629437,0.70160311336,2.17630747517,0.703454048724,0.139406957373,0.157138993902
4.23309242194,6.51111382359,12.6617878492,0.940446742603,2.65939056848,0.526007925937,0.528338359148,0.430767705519,0.0408939353332
4.22091563998,7.83593269686,10.7104382412,1.1116665153,0.698185955333,3.34340644535,0.714003229228,0.193238154949,0.0927586158226
4.23162475392,7.25861437584,8.22743432699,0.900171675962,0.74808740462,3.40723334427,0.622062227161,0.120440773871,0.257496998968
3.95210520558,7.93225842159,9.87763851958,1.10057408504,1.03751817038,1.8566409445,0.701831094743,0.182402393881,0.115766511377
4.02658875881,6.59259243321,9.29307813992,1.01387318527,0.249857510799,2.31924703218,0.72174030916,0.0889541704325,0.189305520407
3.94638385602,6.20916765907,10.1056632586,0.784342742985,1.26455697101,2.60436522365,0.602225912492,0.258907670836,0.138866416673
4.3890556532,7.38321252177,12.1490183309,1.0561546418,1.63998681591,2.06370056894,0.661559876196,0.255026627443,0.0834134963611
3.69460897855,5.66839904144,8.8578261485,0.55529007017,0.648746762547,2.23708520589,0.458056333967,0.281979110972,0.259964555061
4.11688796694,7.94291073806,12.3488742538,1.0368185758,1.37173530641,0.420340178878,0.637584323858,0.323439319911,0.0389763562309
4.01829545107,7.1673254051,9.94368676794,0.942739661079,0.845262510977,1.89248893837,0.593935604661,0.294536908719,0.111527486619
4.00136956872,8.11875631591,11.5420804889,1.26045118206,1.07827460716,1.47927016287,0.719913147938,0.194360778893,0.0857260731696
3.83773347424,6.81730340516,11.0178338099,0.698695452679,1.61641165129,0.382077581239,0.593761512314,0.35372284756,0.0525156401259
3.90019362248,4.17134174494,7.70857395395,1.60396233615,0.870457326127,2.61692933043,0.188603534264,0.369859790456,0.44153667528
4.28965798112,8.09082816595,13.0186139331,1.0852229231,0.608693273284,1.8940532995,0.763200495886,0.185355951973,0.0514435521413
3.78157597183,6.59839071486,11.9584169026,0.994626245427,1.76691488711,1.59002118807,0.551926632138,0.381288179305,0.0667851885568
3.4833849298,5.36872928198,8.57293100764,0.765949508252,0.915580215605,2.45347418608,0.426250862198,0.301081107359,0.272668030443
4.23296989201,7.74147751544,9.45226900726,1.0090386151,0.221575925154,1.38365768757,0.685889967902,0.112467302739,0.201642729359
4.06713320745,6.24437635397,8.9252272611,0.939576432306,1.42532780245,1.99550191981,0.581008800346,0.276635996822,0.142355202832
4.35687767709,7.57118696479,14.1915724435,1.05393657807,1.99530910828,1.40658051603,0.65244349515,0.281218340284,0.066338164566
4.16519531626,8.72947210816,14.3070922346,1.01698141493,1.50289496402,0.270489616208,0.663603748984,0.306536009809,0.0298602412077
3.98791311546,6.31226134428,9.3084259551,0.917437019773,1.2620754821,2.15636522375,0.62565487134,0.184618754574,0.189726374086
4.08622954185,7.18989377181,11.0861183692,1.15420849248,0.719998374562,1.92115022122,0.674683820724,0.223797321928,0.101518857348
4.21229632365,7.35546508434,8.2941399693,0.811310775705,0.280790556888,3.04213317789,0.653519708695,0.0775707331967,0.268909558109
4.3010740819,7.89906519586,10.6545299489,1.02840956358,0.710968664829,1.7281838857,0.718110505093,0.198184188915,0.083705305992
4.16122581087,8.56091255663,15.7823114003,1.1832217287,1.51439913496,1.3355277465,0.729200563786,0.220743829719,0.0500556064952
4.05623862391,6.78601967828,10.3256477645,1.12428930029,1.42029115051,2.2914307371,0.605571369243,0.248290799339,0.146137831419
3.94274441559,7.5667211129,9.0847575997,0.971944168808,0.557098219549,2.5612135923,0.630332820871,0.121960128109,0.24770705102
4.23772928139,7.28459865207,10.172407123,0.957731992732,0.554066505579,1.29111273777,0.722596023612,0.122857702233,0.154546274155
3.96967661776,7.53679607601,14.0232955539,0.886624929598,2.17875720873,0.283934948611,0.559518151239,0.391791024136,0.0486908246258
3.80933448625,5.90573876141,7.71109415563,0.884761578089,0.156270159522,2.07841480143,0.566551293713,0.0444251405788,0.389023565708
4.19228862047,4.36784982136,9.80115234115,0.715084956555,1.70494810398,1.92876442572,0.311465082131,0.489266285476,0.199268632393
4.21750992807,7.98960358607,15.0930744838,1.05255338937,2.35864079024,0.920615123137,0.642717931756,0.313111739019,0.0441703292246
4.140048696,7.65525860887,13.2388278629,1.0727179622,0.683157799412,1.20237816595,0.731578959888,0.188309917169,0.0801111229439
3.93933653129,5.69045509492,9.15526859465,0.908083433503,0.49257595373,2.0081355076,0.665816658255,0.100594776188,0.233588565557
3.63860769884,6.21896020026,10.4353695968,1.04979043155,0.900546169102,2.45175275485,0.609905257842,0.222424743599,0.167669998559
3.88937449968,6.95431440282,11.7942159623,0.874293500483,1.79134202129,1.22297720889,0.572084255511,0.384316622223,0.0435991222665
4.27109868432,7.82443241196,10.2345077631,1.11411728,0.549745578978,2.05844647484,0.734084387803,0.133389298443,0.132526313754
4.13203279681,8.27919308682,12.379165486,1.16466344948,1.24748552144,0.688881158981,0.714669983107,0.232944911173,0.0523851057201
3.99541189339,6.33132142182,9.73299781132,0.907653013441,1.46976178795,3.40412669688,0.612185186421,0.26430547871,0.123509334869
4.42640497543,9.00484791097,14.9654208935,1.1770345245,1.0754110015,2.51959847159,0.766245195459,0.212255027349,0.0214997771928
4.07340020599,4.29664579134,7.9062138438,1.17826278975,0.470217454498,2.81317711616,0.517688688782,0.133500067125,0.348811244093
4.00551367744,7.2519313571,9.23295695241,0.714153561914,1.74135728841,2.63110007271,0.618852046837,0.288074007383,0.0930739457796
3.71566111044,5.43988261881,9.16665528155,0.819656243261,0.777279807754,2.64511300449,0.481860601576,0.26837670059,0.249762697834
3.71061033817,5.45461736033,8.43547269072,0.75424295753,1.20673746007,2.48130639983,0.325545363631,0.460450946432,0.214003689937
3.91194789493,7.14345355537,9.67972239379,0.945829436253,1.64679708363,2.26617228701,0.672122355347,0.186924274478,0.140953370175
4.06881252444,7.46050574807,13.2166099468,1.10627087563,1.36356648327,1.2943351891,0.760857537745,0.18083738381,0.0583050784449
4.42675226934,8.58695275992,11.5986910951,1.19663183402,0.533944763257,1.71504758419,0.782179663507,0.124618195839,0.0932021406533
4.01629386519,6.43425840632,9.87305291555,0.904638262636,2.03614197769,3.09591024803,0.558694232917,0.330736369235,0.110569397848
3.94344563529,7.23501477937,10.2751353579,1.11666281865,1.84184207691,2.51534409787,0.577603148713,0.320840049679,0.101556801608
4.09957191349,7.27655218245,8.26377365288,0.970474489943,0.854540698311,1.31673942712,0.651284283319,0.123124862141,0.225590854541
3.86243330837,5.8999693138,9.7272862733,1.09002065286,1.4041272817,1.17436999925,0.527034580697,0.397391950072,0.0755734692309
4.11509302874,6.86925308072,10.6334256811,1.14166292721,0.628003737064,1.60155178455,0.728154507202,0.117549147668,0.154296345131
3.88038258739,7.37853697995,10.1006778219,0.876177560981,1.92273130353,3.12163589216,0.631725455739,0.296818947645,0.0714555966156
4.02852639187,8.240465397,12.5002157301,1.10681112078,1.73570231307,0.423368763773,0.686711591835,0.271171704627,0.042116703538
3.63268885264,5.14892537165,8.47178990431,0.700981642584,1.05245816482,2.31250570585,0.434856006553,0.223534164084,0.341609829362
4.01638988791,8.33223333845,10.2857478267,1.0975901633,1.248975819,2.34844289265,0.686842268474,0.222324329181,0.0908334023455
3.39369785039,5.06460694988,7.35728052066,0.662802980037,0.41483246957,3.23918589554,0.310912473984,0.297817157884,0.391270368132
4.06782114507,7.57671066316,14.2195716643,1.09118622774,1.67685381965,0.687541759513,0.636171403722,0.334038795313,0.0297898009656
4.2157943206,7.01940615777,11.6907181952,0.899315046841,1.32228741756,1.39943115586,0.598701587805,0.308951830061,0.0923465821337
4.23150531052,7.44309951245,10.1785888757,1.0156124876,0.660959608348,1.70403712408,0.747565355203,0.139062225203,0.113372419593
3.69116482589,4.90392439784,7.11476075065,0.495563053083,0.258383814394,2.75709226445,0.368493016886,0.206744411072,0.424762572042
4.09549967148,8.17522498373,11.0883105666,1.01644630525,0.589660529725,0.536480247604,0.73202392174,0.188052735008,0.079923343252
4.05892417971,7.75112876196,16.577,0.871231854128,1.9000074801,3.56211380519e-06,0.608194758494,0.381805241521,0.00999999998526
3.98901570362,5.15037930622,8.46729780599,0.971705014361,1.0404153885,1.91039664483,0.475599558459,0.226635901817,0.297764539724
4.18022405684,6.98214251563,9.55362607614,1.12073055217,1.4163109697,2.74545456115,0.641567590944,0.201018779738,0.157413629319
4.31025004541,7.08318234199,9.39418955901,1.11225065939,1.92937716889,3.00107864891,0.57968686313,0.319897577378,0.100415559492
